success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,807,"15°08'41.1"" N","107°47'36.8"" E","15°07'15.7"" N","107°47'48.9"" E",61.989837646484375,0.9887698231765277,0.01578962430357933,0.9149909019470215,0.46,0.9776286353467561,0.6256263421617753,0.792129523396021
True,806,"15°08'39.8"" N","107°46'05.6"" E","15°07'14.4"" N","107°47'45.1"" E",61.05120849609375,0.932431588372707,0.02432084269821644,0.7464532852172852,0.1797360248447205,0.93158953722334,0.30133420110641074,0.6369412349301521
True,808,"15°08'42.4"" N","107°49'08.0"" E","15°07'19.9"" N","107°49'21.1"" E",58.67987060546875,0.9714545228864113,0.05893437936902046,0.74889075756073,0.2106299212598425,0.9042253521126761,0.34167110164981374,0.8146881104238287
True,809,"15°08'43.7"" N","107°50'39.2"" E","15°08'39.8"" N","107°50'39.2"" E",54.808624267578125,0.9995798640905421,0.02971182018518448,0.8511991500854492,0.9032258064516129,0.9889624724061811,0.9441517386722866,0.9916502422754633
True,810,"15°08'45.0"" N","107°52'10.4"" E","15°08'45.0"" N","107°53'45.9"" E",55.29791259765625,0.9976891216025605,0.02662300132215023,0.6385213136672974,0.5528455284552846,0.99581589958159,0.7109783420463033,0.9664875223826244
True,811,"15°08'46.2"" N","107°53'41.6"" E","15°08'46.2"" N","107°53'46.7"" E",55.29791259765625,0.985893394568523,0.015991367399692535,0.6656348705291748,0.3543360433604336,0.966728280961183,0.5185919682697075,0.8841211739720467
True,812,"15°08'47.5"" N","107°55'12.8"" E","15°08'45.5"" N","107°55'59.1"" E",53.3310546875,0.9973240775960441,0.01971416361629963,0.6816552877426147,0.5472887767969735,0.9863636363636363,0.7039740470397405,0.9608230991432681
True,813,"15°08'48.7"" N","107°56'44.0"" E","15°07'23.3"" N","107°58'06.5"" E",69.30996704101562,0.9917120503279981,0.02338947169482708,0.9210350513458252,0.5113500597371565,0.936542669584245,0.661514683153014,0.9176132141512168
True,872,"15°07'03.1"" N","107°38'31.1"" E","15°05'37.7"" N","107°38'48.2"" E",66.60287475585938,0.9933819091938394,0.0201551616191864,0.831586480140686,0.3807266982622433,0.9938144329896907,0.5505425471159339,0.9340501235237137
True,873,"15°07'04.5"" N","107°40'02.3"" E","15°06'16.9"" N","107°41'17.7"" E",84.72705078125,0.8469489759149467,0.041252683848142624,0.5439937710762024,0.11638880150990878,0.8390022675736961,0.20441988950276244,0.29251585468615415
True,874,"15°07'05.8"" N","107°41'33.5"" E","15°05'31.7"" N","107°42'05.6"" E",68.41244506835938,0.9853473321552603,0.01126236841082573,0.9214305877685547,0.48759541984732824,0.9257246376811594,0.6387499999999999,0.8829283356209594
True,875,"15°07'07.1"" N","107°43'04.7"" E","15°06'01.1"" N","107°43'22.7"" E",67.9619140625,0.99001046617897,0.021103311330080032,0.9160399436950684,0.6046814044213265,0.9627329192546584,0.7428115015974441,0.9222785131751194
True,876,"15°07'08.4"" N","107°44'35.8"" E","15°06'40.3"" N","107°44'47.9"" E",66.60287475585938,0.995598435836755,0.01987810991704464,0.9034484624862671,0.524,0.9874371859296482,0.6846689895470384,0.9245960574024955
True,877,"15°07'09.7"" N","107°46'07.0"" E","15°06'19.3"" N","107°47'45.5"" E",61.989837646484375,0.994047664411775,0.011070855893194675,0.9524397850036621,0.5498960498960499,0.977818853974122,0.7039254823685961,0.9568724385486234
True,878,"15°07'11.0"" N","107°47'38.2"" E","15°05'53.4"" N","107°48'52.6"" E",64.31271362304688,0.9944455757575756,0.019156157970428467,0.8530170321464539,0.5106082036775106,0.9626666666666667,0.66728280961183,0.9071593857962201
True,879,"15°07'12.3"" N","107°49'09.4"" E","15°06'21.9"" N","107°49'12.4"" E",61.521209716796875,0.9992340242279721,0.01239769160747528,0.7115384340286255,0.7605421686746988,0.986328125,0.8588435374149661,0.988900121143434
True,880,"15°07'13.6"" N","107°50'40.6"" E","15°06'05.7"" N","107°50'42.6"" E",56.2718505859375,0.9960956714531146,0.030382195487618446,0.968868613243103,0.5428954423592494,0.9975369458128078,0.7031250000000001,0.9123934771952479
True,881,"15°07'14.9"" N","107°52'11.7"" E","15°06'06.0"" N","107°52'11.7"" E",52.83526611328125,0.9934553886244967,0.014853010885417461,0.8999954462051392,0.47172413793103446,0.9941860465116279,0.6398503274087932,0.8461668074031278
True,882,"15°07'16.1"" N","107°53'42.9"" E","15°07'16.1"" N","107°55'16.4"" E",47.26788330078125,0.9639351041023567,0.031587373465299606,0.7133744955062866,0.13974950560316415,0.9953051643192489,0.24508670520231213,0.637609317111884
True,883,"15°07'17.4"" N","107°55'14.1"" E","15°05'49.1"" N","107°55'35.2"" E",47.782989501953125,0.99255127714295,0.015607806853950024,0.7549545764923096,0.3617021276595745,0.9970674486803519,0.5308352849336456,0.8615730265253339
True,884,"15°07'18.6"" N","107°56'45.3"" E","15°07'18.6"" N","107°57'54.7"" E",68.86181640625,0.9495322686517331,0.03708740696310997,0.9444825053215027,0.2553763440860215,0.9200968523002422,0.3997895844292477,0.6280824701307364
True,942,"15°05'31.7"" N","107°37'01.4"" E","15°04'39.3"" N","107°38'25.8"" E",69.30996704101562,0.9943003851091142,0.06107289344072342,0.79509037733078,0.5598771750255885,0.9596491228070175,0.7071751777634131,0.9517592077090604
True,943,"15°05'33.1"" N","107°38'32.6"" E","15°05'03.0"" N","107°38'47.6"" E",70.2027587890625,0.9862246198432235,0.025999972596764565,0.9394104480743408,0.4176056338028169,0.9721311475409836,0.5842364532019705,0.8590901772504994
True,944,"15°05'34.4"" N","107°40'03.7"" E","15°05'10.1"" N","107°41'18.1"" E",67.9619140625,0.9568614932639878,0.035501010715961456,0.7308317422866821,0.23165829145728642,0.948559670781893,0.37237479806138934,0.6287976789812668
True,945,"15°05'35.7"" N","107°41'34.9"" E","15°04'50.1"" N","107°42'05.0"" E",69.7569580078125,0.933316732218682,0.027717113494873047,0.6100744009017944,0.19830508474576272,0.9450726978998385,0.327822919585318,0.6404680838675632
True,946,"15°05'37.1"" N","107°43'06.0"" E","15°05'02.1"" N","107°43'19.1"" E",67.5101318359375,0.9833592907335783,0.0416264533996582,0.7868168354034424,0.38748627881448955,0.9313984168865436,0.5472868217054263,0.7944459301234528
True,947,"15°05'38.4"" N","107°44'37.2"" E","15°04'02.3"" N","107°46'02.6"" E",67.9619140625,0.997428558021679,0.01010811422020197,0.7882128953933716,0.6976090014064698,0.9821782178217822,0.8157894736842105,0.9603386139215856
True,948,"15°05'39.7"" N","107°46'08.4"" E","15°04'03.6"" N","107°46'08.4"" E",65.69064331054688,0.9953715430403638,0.022175630554556847,0.6756060123443604,0.6017897091722595,0.9817518248175182,0.7461858529819695,0.9352877131736268
True,949,"15°05'41.0"" N","107°47'39.5"" E","15°05'27.4"" N","107°48'55.9"" E",65.69064331054688,0.9967089040604568,0.01893472857773304,0.5828848481178284,0.5509478672985783,0.9935897435897436,0.7088414634146343,0.9514340974045135
True,950,"15°05'42.3"" N","107°49'10.7"" E","15°05'07.3"" N","107°49'20.8"" E",63.850799560546875,0.9991782562566699,0.010961448773741722,0.8786778450012207,0.7722772277227723,0.9894291754756871,0.8674698795180723,0.9853194345895357
True,951,"15°05'43.6"" N","107°50'41.9"" E","15°04'25.9"" N","107°50'55.0"" E",56.756500244140625,0.9992190131049125,0.0572059266269207,0.812355637550354,0.8849144634525661,0.9810344827586207,0.9304987735077679,0.9890197230369443
True,952,"15°05'44.8"" N","107°52'13.1"" E","15°05'44.8"" N","107°52'13.1"" E",51.838714599609375,0.9992451472460079,0.021853579208254814,0.8147685527801514,0.7136222910216719,0.9935344827586207,0.8306306306306306,0.9867465509025173
True,953,"15°05'46.1"" N","107°53'44.3"" E","15°05'17.0"" N","107°55'20.7"" E",50.8353271484375,0.861550264903154,0.02173667587339878,0.45825114846229553,0.368547418967587,0.6239837398373984,0.4633962264150943,0.6281449078672359
True,954,"15°05'47.3"" N","107°55'15.4"" E","15°04'23.9"" N","107°56'50.9"" E",63.3875732421875,0.9451484860269531,0.021062545478343964,0.49666059017181396,0.5898617511520737,0.8868360277136259,0.7084870848708487,0.8453868310910644
True,955,"15°05'48.6"" N","107°56'46.6"" E","15°05'48.6"" N","107°57'48.9"" E",63.850799560546875,0.9398617018809883,0.06937137246131897,0.9111101627349854,0.323146944083225,0.9324577861163227,0.4799613713182038,0.48563882377817646
True,1014,"15°04'03.0"" N","107°38'34.0"" E","15°03'55.2"" N","107°40'09.4"" E",66.60287475585938,0.9777044256308955,0.024474669247865677,0.7368940711021423,0.31457627118644066,0.9727463312368972,0.4754098360655737,0.7799636392707961
True,1015,"15°04'04.4"" N","107°40'05.1"" E","15°03'11.0"" N","107°40'20.2"" E",68.41244506835938,0.9887329186313932,0.016362585127353668,0.8865759372711182,0.4755700325732899,0.9439655172413793,0.6324909747292419,0.8912497039738585
True,1017,"15°04'07.0"" N","107°43'07.4"" E","15°03'51.5"" N","107°43'07.4"" E",66.60287475585938,0.9965728378308397,0.024600772187113762,0.8033955097198486,0.5863636363636363,0.9822335025380711,0.7343453510436431,0.9329989256408076
True,1016,"15°04'05.7"" N","107°41'36.3"" E","15°02'57.8"" N","107°41'45.3"" E",67.9619140625,0.9708059314457023,0.06807656586170197,0.7750169038772583,0.2518703241895262,0.9918166939443536,0.4017235664567452,0.8188450147891282
True,1018,"15°04'08.3"" N","107°44'38.6"" E","15°03'59.6"" N","107°46'04.0"" E",67.9619140625,0.9517260439761892,0.015021498315036297,0.6471700072288513,0.2542209358417752,0.9229422066549913,0.3986384266263237,0.6845978691210899
True,1019,"15°04'09.6"" N","107°46'09.7"" E","15°04'00.9"" N","107°46'09.7"" E",65.69064331054688,0.9969222593539947,0.007711414247751236,0.8979873657226562,0.5222551928783383,0.9943502824858758,0.6848249027237355,0.9597005187274551
True,1020,"15°04'10.9"" N","107°47'40.9"" E","15°04'10.0"" N","107°49'03.3"" E",57.721160888671875,0.9685150994099295,0.03413441777229309,0.8474151492118835,0.6657894736842105,0.8605442176870748,0.7507418397626113,0.844046235927607
True,1021,"15°04'12.2"" N","107°49'12.1"" E","15°04'07.4"" N","107°49'58.3"" E",57.721160888671875,0.9971668478455029,0.07858674973249435,0.8763018250465393,0.5201938610662359,0.9938271604938271,0.6829268292682926,0.9191817338248869
True,1022,"15°04'13.5"" N","107°50'43.2"" E","15°04'12.5"" N","107°50'56.3"" E",56.756500244140625,0.9677524883638826,0.03490300476551056,0.9533451199531555,0.14125412541254126,0.9683257918552036,0.24654377880184328,0.6413841231200209
True,1023,"15°04'14.8"" N","107°52'14.4"" E","15°02'44.5"" N","107°52'26.4"" E",50.8353271484375,0.9998614961971573,0.02051306702196598,0.8096286058425903,0.9495798319327731,0.9977924944812362,0.9730893433799784,0.9968231797951443
True,1024,"15°04'16.0"" N","107°53'45.6"" E","15°03'25.6"" N","107°55'01.9"" E",45.188507080078125,0.9780043125940179,0.0197687316685915,0.63567054271698,0.30609756097560975,0.963531669865643,0.4645997223507635,0.8317809271147083
True,1025,"15°04'17.3"" N","107°55'16.7"" E","15°04'17.3"" N","107°56'51.2"" E",61.989837646484375,0.9894546115270842,0.014838067814707756,0.85003662109375,0.486586493987049,0.9546279491833031,0.6446078431372549,0.8897621674568106
True,1083,"15°02'30.2"" N","107°35'33.1"" E","15°01'30.1"" N","107°35'33.1"" E",60.57977294921875,0.9959992619244423,0.03323616087436676,0.9264926910400391,0.6485225505443235,0.9675174013921114,0.776536312849162,0.9474999847190817
True,1084,"15°02'31.6"" N","107°37'04.3"" E","15°00'58.5"" N","107°37'24.3"" E",59.157012939453125,0.9308722073209627,0.096282958984375,0.8054013252258301,0.17167919799498746,0.8670886075949367,0.2866108786610878,0.5995557081123505
True,1085,"15°02'33.0"" N","107°38'35.4"" E","15°01'18.3"" N","107°39'27.6"" E",65.23260498046875,0.9477935672299329,0.011550946161150932,0.7130776643753052,0.522956326987682,0.8460144927536232,0.6463667820069205,0.8335883586215369
True,1087,"15°02'35.6"" N","107°41'37.7"" E","15°02'26.9"" N","107°41'40.7"" E",67.9619140625,0.9948986025243277,0.019487950950860977,0.8067466020584106,0.5880195599022005,0.9756592292089249,0.7337909992372236,0.931166538108578
True,1086,"15°02'34.3"" N","107°40'06.5"" E","15°02'24.6"" N","107°40'55.7"" E",68.86181640625,0.9928285546987083,0.027272747829556465,0.6483009457588196,0.5193945127719962,0.9927667269439421,0.6819875776397515,0.9002581730901403
True,1088,"15°02'37.0"" N","107°43'08.8"" E","15°01'04.8"" N","107°44'48.3"" E",67.5101318359375,0.9986071676838075,0.014514077454805374,0.893884539604187,0.7092337917485265,0.9809782608695652,0.8232611174458381,0.9838829925191506
True,1089,"15°02'38.3"" N","107°44'39.9"" E","15°01'17.7"" N","107°45'10.1"" E",68.41244506835938,0.9928526001187516,0.010026211850345135,0.9037158489227295,0.538659793814433,0.9478458049886621,0.6869350862777321,0.9114232286094834
True,1090,"15°02'39.6"" N","107°46'11.1"" E","15°01'53.0"" N","107°46'29.2"" E",68.41244506835938,0.9879430008146146,0.01553460955619812,0.8040813207626343,0.3968957871396896,0.9322916666666666,0.5567651632970451,0.8939812876155301
True,1091,"15°02'40.9"" N","107°47'42.2"" E","15°01'30.0"" N","107°48'07.4"" E",58.67987060546875,0.9775359459739031,0.015306951478123665,0.8239004611968994,0.49223946784922396,0.9123287671232877,0.6394623139702352,0.8676579762824553
True,1092,"15°02'42.2"" N","107°49'13.4"" E","15°01'51.7"" N","107°50'04.6"" E",59.157012939453125,0.9938965242481081,0.013243978843092918,0.9136807322502136,0.5955056179775281,0.96843853820598,0.7375079063883617,0.951847228007577
True,1093,"15°02'43.4"" N","107°50'44.5"" E","15°02'16.3"" N","107°50'44.5"" E",57.23956298828125,0.999109375,0.01438134629279375,0.8652018308639526,0.676320272572402,0.9925,0.8044579533941236,0.9829404036722275
True,1094,"15°02'44.7"" N","107°52'15.7"" E","15°01'57.1"" N","107°52'15.7"" E",53.3310546875,0.9881530711357568,0.014810328371822834,0.951736330986023,0.35435056746532156,0.9929328621908127,0.5223048327137547,0.7852308136734415
True,1095,"15°02'45.9"" N","107°53'46.9"" E","15°02'19.7"" N","107°53'46.9"" E",45.711273193359375,0.9926134179872279,0.015446103177964687,0.6722567677497864,0.4390896921017403,0.9761904761904762,0.605724838411819,0.8443105778642205
True,1096,"15°02'47.2"" N","107°55'18.0"" E","15°02'19.0"" N","107°56'22.3"" E",60.106964111328125,0.9706734978845372,0.03303184732794762,0.9355965852737427,0.2747510251903925,0.9532520325203252,0.4265575261482492,0.709255510281922
True,1150,"15°00'54.7"" N","107°29'30.1"" E","15°00'20.7"" N","107°29'43.1"" E",69.30996704101562,0.9615510420537594,0.009839262813329697,0.7330766916275024,0.2545336787564767,0.9097222222222222,0.39777327935222667,0.7979801426291766
True,1151,"15°00'56.1"" N","107°31'01.2"" E","15°00'56.1"" N","107°31'58.5"" E",60.57977294921875,0.9760434116582608,0.05314852297306061,0.9230222105979919,0.6736842105263158,0.9884169884169884,0.8012519561815336,0.48192125810117514
True,1152,"15°00'57.5"" N","107°32'32.3"" E","15°00'41.0"" N","107°33'42.6"" E",61.05120849609375,0.9963364600015252,0.029705267399549484,0.796809732913971,0.46487603305785125,0.9574468085106383,0.6258692628650904,0.9236089569892451
True,1153,"15°00'58.8"" N","107°34'03.4"" E","14°59'29.6"" N","107°34'53.7"" E",61.05120849609375,0.9929580966069596,0.009737672284245491,0.9638393521308899,0.7895833333333333,0.9558638083228247,0.8648031945236737,0.9562003258169391
True,1154,"15°01'00.2"" N","107°35'34.5"" E","15°00'08.8"" N","107°36'33.8"" E",60.57977294921875,0.9883689865180252,0.01162627525627613,0.9453162550926208,0.7275132275132276,0.8957654723127035,0.8029197080291971,0.9104520664550064
True,1155,"15°01'01.6"" N","107°37'05.7"" E","15°00'55.7"" N","107°37'25.8"" E",59.157012939453125,0.9964381229162533,0.023570764809846878,0.8271659016609192,0.75,0.9694323144104804,0.8457142857142858,0.9692725510742
True,1156,"15°01'02.9"" N","107°38'36.8"" E","14°59'55.0"" N","107°40'16.2"" E",67.05712890625,0.9932763844723107,0.03388236090540886,0.6111016273498535,0.5473441108545035,0.9957983193277311,0.7064083457526081,0.8850835139253485
True,1157,"15°01'04.3"" N","107°40'07.9"" E","14°59'38.9"" N","107°40'52.1"" E",67.9619140625,0.9945353658021862,0.011712980456650257,0.8929340839385986,0.5190184049079755,0.9701834862385321,0.6762589928057553,0.9238028112337553
True,1158,"15°01'05.6"" N","107°41'39.0"" E","14°59'59.6"" N","107°43'10.5"" E",67.5101318359375,0.9776939692526345,0.005552718415856361,0.9531576633453369,0.41371158392434987,0.9114583333333334,0.5691056910569106,0.8484606835004002
True,1160,"15°01'08.2"" N","107°44'41.3"" E","14°59'50.6"" N","107°46'07.7"" E",72.85348510742188,0.9926834498517847,0.02641991339623928,0.7105952501296997,0.45797598627787306,0.9798165137614679,0.6241963763880771,0.9254836966785239
True,1159,"15°01'06.9"" N","107°43'10.2"" E","15°00'39.7"" N","107°43'56.4"" E",67.9619140625,0.98973535321489,0.07168536633253098,0.7962511777877808,0.4397993311036789,0.9669117647058824,0.6045977011494252,0.8989977911672643
True,1161,"15°01'09.5"" N","107°46'12.5"" E","15°00'40.4"" N","107°46'32.5"" E",73.72811889648438,0.9947885147749951,0.017619382590055466,0.7419699430465698,0.5937106918238994,0.963265306122449,0.7346303501945526,0.9479981098905504
True,1162,"15°01'10.8"" N","107°47'43.6"" E","14°59'57.1"" N","107°48'45.9"" E",61.05120849609375,0.9764288831168833,0.01599624939262867,0.7140500545501709,0.7837837837837838,0.8506666666666667,0.8158567774936062,0.8709925213181537
True,1163,"15°01'12.1"" N","107°49'14.7"" E","14°59'51.6"" N","107°50'04.0"" E",61.989837646484375,0.9967137166261893,0.010556483641266823,0.793825626373291,0.7470817120622568,0.9528535980148883,0.8375136314067612,0.9590286787900018
True,1164,"15°01'13.4"" N","107°50'45.9"" E","14°59'37.3"" N","107°51'44.1"" E",62.923004150390625,0.9962966930232078,0.00533446716144681,0.9272542595863342,0.5769669327251995,0.9712092130518234,0.7238912732474964,0.9571608943433784
True,1166,"15°01'15.9"" N","107°53'48.2"" E","14°59'39.8"" N","107°55'24.6"" E",55.78564453125,0.999754446899763,0.009839639067649841,0.9381605386734009,0.8571428571428571,0.9963898916967509,0.9215358931552587,0.9960907002277968
True,1165,"15°01'14.6"" N","107°52'17.0"" E","14°59'39.5"" N","107°52'17.0"" E",55.29791259765625,0.995667997461772,0.012231281958520412,0.9440615177154541,0.6025641025641025,0.9807383627608347,0.7464874770922418,0.9547038748599317
True,1167,"15°01'17.1"" N","107°55'19.3"" E","15°00'56.7"" N","107°56'05.5"" E",60.57977294921875,0.8652560655402702,0.04625382646918297,0.9652979969978333,0.13802751224061552,0.9517684887459807,0.24109142740785985,0.444180179174343
True,1177,"15°01'29.0"" N","108°10'30.9"" E","15°01'01.8"" N","108°11'49.3"" E",71.09088134765625,0.9451555584662686,0.019114911556243896,0.333204060792923,0.2690815006468305,0.8524590163934426,0.40904621435594885,0.6922077372134373
True,1221,"14°59'24.6"" N","107°29'31.6"" E","14°59'11.0"" N","107°30'24.8"" E",66.14739990234375,0.9239617330345147,0.01636134274303913,0.46384507417678833,0.20723684210526316,0.8552036199095022,0.33362753751103263,0.5401942734370999
True,1178,"15°01'30.1"" N","108°12'02.1"" E","15°01'21.3"" N","108°12'21.2"" E",71.533203125,0.9529167683627903,0.028123075142502785,0.3852607309818268,0.2916439104314582,0.8855721393034826,0.4387838948233361,0.7587462267482462
True,1222,"14°59'26.0"" N","107°31'02.7"" E","14°58'23.0"" N","107°31'31.8"" E",69.7569580078125,0.9948487290064872,0.011156590655446053,0.8615902662277222,0.5751552795031056,0.9914346895074947,0.7279874213836479,0.9014028280544976
True,1223,"14°59'27.4"" N","107°32'33.8"" E","14°57'52.3"" N","107°32'37.8"" E",64.31271362304688,0.9957452374550532,0.008020331151783466,0.804938554763794,0.617737003058104,0.9711538461538461,0.7551401869158878,0.9222737318476911
True,1224,"14°59'28.8"" N","107°34'04.9"" E","14°59'26.9"" N","107°34'55.1"" E",61.05120849609375,0.994605823683708,0.02720237709581852,0.7797411680221558,0.347682119205298,0.9905660377358491,0.5147058823529411,0.9229088450911906
True,1225,"14°59'30.2"" N","107°35'36.0"" E","14°57'57.0"" N","107°37'02.4"" E",65.23260498046875,0.9836016730848156,0.027000973001122475,0.7015379667282104,0.28858350951374206,0.9254237288135593,0.4399677679290894,0.8656882810005456
True,1226,"14°59'31.5"" N","107°37'07.1"" E","14°57'59.4"" N","107°37'07.1"" E",63.850799560546875,0.9990851147679095,0.006294210907071829,0.8201911449432373,0.7333333333333333,0.9868073878627969,0.841394825646794,0.9794971143292455
True,1227,"14°59'32.9"" N","107°38'38.2"" E","14°59'04.7"" N","107°40'16.6"" E",58.201263427734375,0.9980279814113479,0.013911232352256775,0.8307126760482788,0.749185667752443,0.9808102345415778,0.8494921514312096,0.9575828231700196
True,1229,"14°59'35.5"" N","107°41'40.4"" E","14°59'06.4"" N","107°42'21.6"" E",67.9619140625,0.9737207466666666,0.017843833193182945,0.7679240703582764,0.43488194973343486,0.9136,0.5892672858617131,0.8541732573733407
True,1228,"14°59'34.2"" N","107°40'09.3"" E","14°59'26.4"" N","107°40'55.5"" E",67.5101318359375,0.9893627890454523,0.036551326513290405,0.8222823143005371,0.37520938023450584,0.9634408602150538,0.540084388185654,0.876266854408462
True,1230,"14°59'36.9"" N","107°43'11.6"" E","14°59'18.4"" N","107°43'18.6"" E",66.60287475585938,0.9956139368067731,0.029441293329000473,0.9496040940284729,0.6232508073196986,0.9763912310286678,0.7608409986859395,0.956433229895826
True,1231,"14°59'38.2"" N","107°44'42.7"" E","14°59'36.2"" N","107°46'05.0"" E",71.533203125,0.9816448296606287,0.01684056781232357,0.8126204013824463,0.33816425120772947,0.958904109589041,0.5,0.8457886705113953
True,1232,"14°59'39.5"" N","107°46'13.8"" E","14°58'07.3"" N","107°46'41.9"" E",76.32623291015625,0.9959647446108103,0.0056287795305252075,0.8967804312705994,0.6023329798515377,0.9742710120068611,0.7444298820445608,0.9614184001393051
True,1233,"14°59'40.7"" N","107°47'44.9"" E","14°58'08.6"" N","107°48'53.2"" E",75.03195190429688,0.9991019334454078,0.00810934416949749,0.9128725528717041,0.741248097412481,0.9918533604887984,0.8484320557491289,0.9850605577762299
True,1234,"14°59'42.0"" N","107°49'16.1"" E","14°58'40.9"" N","107°50'15.3"" E",73.29135131835938,0.9919441769931104,0.012442881241440773,0.8737311363220215,0.4772727272727273,0.9759036144578314,0.6410401356698701,0.9265262565435824
True,1235,"14°59'43.3"" N","107°50'47.2"" E","14°59'19.0"" N","107°50'48.2"" E",69.7569580078125,0.9987317116017824,0.014477516524493694,0.784140408039093,0.6244131455399061,0.9962546816479401,0.7676767676767676,0.9819740326566689
True,1237,"14°59'45.8"" N","107°53'49.5"" E","14°58'12.7"" N","107°55'27.9"" E",67.9619140625,0.9970321550101082,0.008714141324162483,0.9010705947875977,0.6756756756756757,0.9746588693957114,0.7980845969672784,0.9595018193724799
True,1236,"14°59'44.6"" N","107°52'18.3"" E","14°58'35.7"" N","107°53'57.8"" E",62.457122802734375,0.9717977972247887,0.01796831749379635,0.7450646162033081,0.41379310344827586,0.9060092449922958,0.5681159420289855,0.79728537076376
True,1238,"14°59'47.0"" N","107°55'20.6"" E","14°58'15.8"" N","107°56'29.9"" E",75.89584350585938,0.9989581089509849,0.022297566756606102,0.8819583058357239,0.7535321821036107,0.9876543209876543,0.8548530721282279,0.9828621104107904
True,1239,"14°59'48.3"" N","107°56'51.8"" E","14°58'26.8"" N","107°58'23.2"" E",75.46441650390625,0.9993986228078559,0.022076856344938278,0.6760660409927368,0.7785234899328859,0.9982788296041308,0.8748114630467572,0.9909605826796769
True,1240,"14°59'49.5"" N","107°58'22.9"" E","14°58'30.9"" N","107°58'45.0"" E",75.89584350585938,0.9992865971513658,0.005196762271225452,0.9065744876861572,0.7962962962962963,0.994661921708185,0.8844936708860759,0.9889734449796309
True,1241,"14°59'50.7"" N","107°59'54.0"" E","14°58'14.6"" N","108°01'11.4"" E",66.14739990234375,0.9873255321000362,0.010192038491368294,0.8841501474380493,0.38617200674536256,0.9581589958158996,0.5504807692307692,0.889616532136663
True,1248,"14°59'58.9"" N","108°10'32.1"" E","14°59'43.3"" N","108°11'09.3"" E",64.7733154296875,0.98575048197024,0.045727964490652084,0.7639742493629456,0.4458293384467881,0.9375,0.6042884990253412,0.8738712059642438
True,1249,"14°59'60.0"" N","108°12'03.3"" E","14°58'31.7"" N","108°13'41.7"" E",65.69064331054688,0.9810820237087324,0.016015049070119858,0.7717871069908142,0.19420783645655879,0.9620253164556962,0.3231750531537917,0.7700929545879851
True,1250,"15°00'01.1"" N","108°13'34.5"" E","14°58'50.3"" N","108°14'14.6"" E",68.86181640625,0.9031617678081003,0.012169835157692432,0.6405264735221863,0.23269316659222866,0.8166144200626959,0.36218282933611395,0.6242690107422237
True,1293,"14°57'56.0"" N","107°31'04.1"" E","14°56'42.3"" N","107°32'20.4"" E",70.2027587890625,0.998327874325779,0.017874186858534813,0.7686223983764648,0.6666666666666666,0.9978021978021978,0.7992957746478874,0.9700085993473302
True,1294,"14°57'57.4"" N","107°32'35.2"" E","14°56'21.3"" N","107°33'48.5"" E",68.86181640625,0.9971690177953684,0.0063928901217877865,0.9158194661140442,0.6997840172786177,0.9773755656108597,0.8156073001887979,0.9675916442961906
True,1295,"14°57'58.8"" N","107°34'06.3"" E","14°56'34.3"" N","107°34'33.4"" E",67.5101318359375,0.9942370795734207,0.004984129685908556,0.9499592781066895,0.5022371364653244,0.9760869565217392,0.6632200886262924,0.9221790047992584
True,1296,"14°58'00.1"" N","107°35'37.4"" E","14°57'45.6"" N","107°36'56.7"" E",67.5101318359375,0.9928722206478782,0.014215419068932533,0.8430938720703125,0.6018099547511312,0.9568345323741008,0.7388888888888889,0.926591342313667
True,1297,"14°58'01.5"" N","107°37'08.5"" E","14°57'56.6"" N","107°37'08.5"" E",63.850799560546875,0.9978780762542159,0.016017943620681763,0.769692063331604,0.661437908496732,0.98828125,0.7924823805794833,0.9696101915507825
True,1298,"14°58'02.8"" N","107°38'39.6"" E","14°56'37.4"" N","107°39'59.9"" E",64.31271362304688,0.989459124612598,0.010640478692948818,0.8124907612800598,0.6176470588235294,0.9692307692307692,0.7544910179640718,0.8772725512118472
True,1299,"14°58'04.2"" N","107°40'10.7"" E","14°57'28.3"" N","107°41'19.0"" E",66.60287475585938,0.9792400708035061,0.01711413264274597,0.8609756231307983,0.31947069943289225,0.9260273972602739,0.47505270555165147,0.7504026842209238
True,1300,"14°58'05.5"" N","107°41'41.8"" E","14°58'02.6"" N","107°42'26.0"" E",67.9619140625,0.9592570312500001,0.011749877594411373,0.7137590646743774,0.23757262750161395,0.92,0.3776295536172396,0.6682828130978123
True,1301,"14°58'06.8"" N","107°43'12.9"" E","14°56'56.9"" N","107°44'16.2"" E",67.9619140625,0.9877003624693051,0.016288401558995247,0.7518577575683594,0.3196794300979519,0.9755434782608695,0.4815560026827632,0.8327750427289833
True,1302,"14°58'08.1"" N","107°44'44.0"" E","14°57'57.4"" N","107°45'32.2"" E",71.97445678710938,0.9978183405122163,0.0217435359954834,0.6507386565208435,0.6367869615832363,0.9909420289855072,0.7753366406803684,0.9704933955480503
True,1303,"14°58'09.4"" N","107°46'15.2"" E","14°58'04.6"" N","107°46'43.3"" E",76.32623291015625,0.9840361287612246,0.030536767095327377,0.701304018497467,0.420846394984326,0.9799270072992701,0.5888157894736843,0.8328332210299707
