success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,804,"15°08'37.2"" N","107°43'03.3"" E","15°07'06.0"" N","107°44'40.8"" E",64.7733154296875,0.5267313453530019,0.07114524958062753,0.01337755131455284,0.6901408450704225,0.0829103214890017,0.14803625377643503,0.4037328851147412
True,805,"15°08'38.5"" N","107°44'34.5"" E","15°07'07.3"" N","107°44'41.5"" E",64.7733154296875,0.5892932937536304,0.38482281529105694,0.08973300909700868,0.5,0.18471337579617833,0.26976744186046514,0.37480461372159124
True,806,"15°08'39.8"" N","107°46'05.6"" E","15°07'14.4"" N","107°47'45.1"" E",61.05120849609375,0.4396378269617707,0.04119195701995005,0.00823293091816753,1.0,0.056338028169014086,0.10666666666666667,0.4634722627403222
True,807,"15°08'41.1"" N","107°47'36.8"" E","15°07'15.7"" N","107°47'48.9"" E",61.989837646484375,0.5810041049686067,0.22850291957737517,0.10804308251176073,0.47928994082840237,0.18120805369127516,0.262987012987013,0.36210755701374575
True,808,"15°08'42.4"" N","107°49'08.0"" E","15°07'19.9"" N","107°49'21.1"" E",58.67987060546875,0.49826385998729544,0.11949169603381174,0.12764790471521512,0.5384615384615384,0.15774647887323945,0.2440087145969499,0.34337100806941245
True,809,"15°08'43.7"" N","107°50'39.2"" E","15°08'39.8"" N","107°50'39.2"" E",54.808624267578125,0.5816777041942605,0.1227930124696215,0.07410775850785123,1.0,0.19646799116997793,0.3284132841328414,0.5999417613943021
True,810,"15°08'45.0"" N","107°52'10.4"" E","15°08'45.0"" N","107°53'45.9"" E",55.29791259765625,0.5118773613011576,0.04815576416663708,0.061839073358940885,0.8055555555555556,0.060669456066945605,0.11284046692607003,0.3961137456932877
True,811,"15°08'46.2"" N","107°53'41.6"" E","15°08'46.2"" N","107°53'46.7"" E",55.29791259765625,0.4973587732169912,0.028234680261305233,0.11427073265422998,0.9259259259259259,0.09242144177449169,0.16806722689075632,0.49224662666417707
True,812,"15°08'47.5"" N","107°55'12.8"" E","15°08'45.5"" N","107°55'59.1"" E",53.3310546875,0.4692954783187524,0.029249902278950104,0.045030136803783344,1.0,0.09090909090909091,0.16666666666666669,0.370617968165684
True,813,"15°08'48.7"" N","107°56'44.0"" E","15°07'23.3"" N","107°58'06.5"" E",69.30996704101562,0.5019915614020244,0.14181501171948743,0.04243249854953119,0.5858585858585859,0.12691466083150985,0.20863309352517984,0.34439337028998873
True,872,"15°07'03.1"" N","107°38'31.1"" E","15°05'37.7"" N","107°38'48.2"" E",66.60287475585938,0.4658321369947614,0.054393605908134496,0.06225744945284752,0.5846153846153846,0.07835051546391752,0.13818181818181816,0.31345592388847526
True,873,"15°07'04.5"" N","107°40'02.3"" E","15°06'16.9"" N","107°41'17.7"" E",84.72705078125,0.48581040673758086,0.09637080755452081,0.15729860816413171,0.711864406779661,0.09523809523809523,0.168,0.32466852796667034
True,874,"15°07'05.8"" N","107°41'33.5"" E","15°05'31.7"" N","107°42'05.6"" E",68.41244506835938,0.5204316303427455,0.17573538300537206,0.07713904739937896,0.6923076923076923,0.04891304347826087,0.09137055837563451,0.23763886798401762
True,875,"15°07'07.1"" N","107°43'04.7"" E","15°06'01.1"" N","107°43'22.7"" E",67.9619140625,0.4416560014323286,0.02299803681142826,-0.04741377743956907,0.9047619047619048,0.039337474120082816,0.07539682539682539,0.1765855188182712
True,876,"15°07'08.4"" N","107°44'35.8"" E","15°06'40.3"" N","107°44'47.9"" E",66.60287475585938,0.5683040541177037,0.3351416561282196,0.12041845914243239,0.35802469135802467,0.1457286432160804,0.20714285714285713,0.2752332854961536
True,877,"15°07'09.7"" N","107°46'07.0"" E","15°06'19.3"" N","107°47'45.5"" E",61.989837646484375,0.497599817404387,0.044011923630312186,0.04153460406683447,0.7777777777777778,0.038817005545286505,0.07394366197183098,0.3227522284697179
True,878,"15°07'11.0"" N","107°47'38.2"" E","15°05'53.4"" N","107°48'52.6"" E",64.31271362304688,0.51859670995671,0.16449271669683072,0.07116757091922792,0.23809523809523808,0.08,0.11976047904191615,0.16393559678219508
True,879,"15°07'12.3"" N","107°49'09.4"" E","15°06'21.9"" N","107°49'12.4"" E",61.521209716796875,0.585208165906935,0.1483379268175607,0.2082933156050383,0.7293233082706767,0.189453125,0.3007751937984496,0.48615215097004916
True,880,"15°07'13.6"" N","107°50'40.6"" E","15°06'05.7"" N","107°50'42.6"" E",56.2718505859375,0.5523900919191078,0.39501843887342825,0.08195075820365967,0.8518518518518519,0.11330049261083744,0.2,0.3185820812596489
True,881,"15°07'14.9"" N","107°52'11.7"" E","15°06'06.0"" N","107°52'11.7"" E",52.83526611328125,0.6393426607868828,0.24882330697314883,0.11300158008533709,0.7218045112781954,0.27906976744186046,0.4025157232704402,0.5303055332531951
True,882,"15°07'16.1"" N","107°53'42.9"" E","15°07'16.1"" N","107°55'16.4"" E",47.26788330078125,0.4907866188308626,0.07593540132962869,0.08835993689761257,0.875,0.1643192488262911,0.27667984189723327,0.45243837623640426
True,883,"15°07'17.4"" N","107°55'14.1"" E","15°05'49.1"" N","107°55'35.2"" E",47.782989501953125,0.5281425039598096,0.16034441424485438,0.13740937513788598,0.5454545454545454,0.07038123167155426,0.12467532467532469,0.13731331743203778
True,884,"15°07'18.6"" N","107°56'45.3"" E","15°07'18.6"" N","107°57'54.7"" E",68.86181640625,0.5594849360930904,0.17566619523105143,0.057104278147214665,0.8804347826086957,0.19612590799031476,0.3207920792079208,0.5320180197718978
True,942,"15°05'31.7"" N","107°37'01.4"" E","15°04'39.3"" N","107°38'25.8"" E",69.30996704101562,0.5171340998307008,0.2250790280782685,0.09136235516482238,0.5071428571428571,0.12456140350877193,0.2,0.3191573317968275
True,943,"15°05'33.1"" N","107°38'32.6"" E","15°05'03.0"" N","107°38'47.6"" E",70.2027587890625,0.4626419804815028,0.07667329044504195,0.040067951392592546,0.64,0.05245901639344262,0.09696969696969697,0.3281292311070488
True,944,"15°05'34.4"" N","107°40'03.7"" E","15°05'10.1"" N","107°41'18.1"" E",67.9619140625,0.5002005924126541,0.06326973819875963,0.04609875141953865,0.625,0.0823045267489712,0.14545454545454548,0.3655169818200186
True,945,"15°05'35.7"" N","107°41'34.9"" E","15°04'50.1"" N","107°42'05.0"" E",69.7569580078125,0.5403449277653469,0.14223179117538193,0.12796838710482308,0.6056338028169014,0.13893376413570274,0.2260183968462549,0.39587582016586964
True,946,"15°05'37.1"" N","107°43'06.0"" E","15°05'02.1"" N","107°43'19.1"" E",67.5101318359375,0.5659078000822191,0.12898999129447028,0.14569767073451026,0.7075471698113207,0.19788918205804748,0.30927835051546393,0.3748409549308477
True,947,"15°05'38.4"" N","107°44'37.2"" E","15°04'02.3"" N","107°46'02.6"" E",67.9619140625,0.5232872955542,0.2236377226427214,0.10390055879889001,0.75,0.041584158415841586,0.07879924953095685,0.26787133730034224
True,948,"15°05'39.7"" N","107°46'08.4"" E","15°04'03.6"" N","107°46'08.4"" E",65.69064331054688,0.483379333458952,0.03122172418593946,0.0814773651009482,0.7894736842105263,0.02737226277372263,0.05291005291005291,0.4164637415439778
True,949,"15°05'41.0"" N","107°47'39.5"" E","15°05'27.4"" N","107°48'55.9"" E",65.69064331054688,0.5332624519836019,0.061912717136646075,0.15368306603818566,0.7983193277310925,0.202991452991453,0.323679727427598,0.47292513033145744
True,950,"15°05'42.3"" N","107°49'10.7"" E","15°05'07.3"" N","107°49'20.8"" E",63.850799560546875,0.5680766869103079,0.0737983384308717,0.15047252625536184,0.8380281690140845,0.25158562367864695,0.3869918699186992,0.5204961711071975
True,951,"15°05'43.6"" N","107°50'41.9"" E","15°04'25.9"" N","107°50'55.0"" E",56.756500244140625,0.5408531005198038,0.09406465198210674,0.09203809665070412,0.7846153846153846,0.17586206896551723,0.28732394366197184,0.4747810663040265
True,952,"15°05'44.8"" N","107°52'13.1"" E","15°05'44.8"" N","107°52'13.1"" E",51.838714599609375,0.5883620689655172,0.14707763220486492,0.1333510525095701,1.0,0.17456896551724138,0.29724770642201837,0.6074620689655172
True,953,"15°05'46.1"" N","107°53'44.3"" E","15°05'17.0"" N","107°55'20.7"" E",50.8353271484375,0.650243611712516,0.05262357007954798,0.2774391299567991,0.9738562091503268,0.30284552845528456,0.46201550387596896,0.6573630699624056
True,954,"15°05'47.3"" N","107°55'15.4"" E","15°04'23.9"" N","107°56'50.9"" E",63.3875732421875,0.5082494651191027,0.02531940079106626,-0.053682950904716864,0.25308641975308643,0.09468822170900693,0.13781512605042018,0.15556067481278452
True,955,"15°05'48.6"" N","107°56'46.6"" E","15°05'48.6"" N","107°57'48.9"" E",63.850799560546875,0.5091632611038919,0.16403293144482237,0.01749003905219721,0.7142857142857143,0.04690431519699812,0.0880281690140845,0.31170498583943673
True,1014,"15°04'03.0"" N","107°38'34.0"" E","15°03'55.2"" N","107°40'09.4"" E",66.60287475585938,0.5174446903458492,0.04545039481712237,0.085711803830071,0.6623376623376623,0.1069182389937107,0.18411552346570398,0.38323343965461965
True,1015,"15°04'04.4"" N","107°40'05.1"" E","15°03'11.0"" N","107°40'20.2"" E",68.41244506835938,0.5114041526845637,0.1158665453438051,0.05589020271924645,0.8857142857142857,0.0668103448275862,0.12424849699398798,0.2454822803518999
True,1016,"15°04'05.7"" N","107°41'36.3"" E","15°02'57.8"" N","107°41'45.3"" E",67.9619140625,0.5268678969138764,0.2391857322546898,0.10944570584789516,0.6666666666666666,0.10474631751227496,0.18104667609618105,0.31076616669973667
True,1017,"15°04'07.0"" N","107°43'07.4"" E","15°03'51.5"" N","107°43'07.4"" E",66.60287475585938,0.5957261800207359,0.2540978472532751,0.12740770311430297,0.7647058823529411,0.19796954314720813,0.31451612903225806,0.5098051973115251
True,1018,"15°04'08.3"" N","107°44'38.6"" E","15°03'59.6"" N","107°46'04.0"" E",67.9619140625,0.5420510260200718,0.1621134862392796,0.14638625276787712,0.3950617283950617,0.11208406304728546,0.17462482946793997,0.28798183262165733
True,1019,"15°04'09.6"" N","107°46'09.7"" E","15°04'00.9"" N","107°46'09.7"" E",65.69064331054688,0.5002594450838588,0.05720128692692879,0.08439361670979076,0.5192307692307693,0.05084745762711865,0.09262435677530018,0.30639021851110365
True,1020,"15°04'10.9"" N","107°47'40.9"" E","15°04'10.0"" N","107°49'03.3"" E",57.721160888671875,0.489175058038515,0.09996173636874404,0.04817830481094357,0.8095238095238095,0.05782312925170068,0.10793650793650794,0.42457450699000676
True,1021,"15°04'12.2"" N","107°49'12.1"" E","15°04'07.4"" N","107°49'58.3"" E",57.721160888671875,0.5375233172058651,0.059176611721193366,0.06487015337992523,0.5833333333333334,0.21604938271604937,0.3153153153153153,0.39291312218570185
True,1022,"15°04'13.5"" N","107°50'43.2"" E","15°04'12.5"" N","107°50'56.3"" E",56.756500244140625,0.5557723887969372,0.42863403365026653,0.06585577776588787,0.4745762711864407,0.12669683257918551,0.19999999999999998,0.2303183310603473
True,1023,"15°04'14.8"" N","107°52'14.4"" E","15°02'44.5"" N","107°52'26.4"" E",50.8353271484375,0.4154371852882602,0.04819756919622668,0.06585587712900662,1.0,0.09271523178807947,0.1696969696969697,0.42901013681730543
True,1024,"15°04'16.0"" N","107°53'45.6"" E","15°03'25.6"" N","107°55'01.9"" E",45.188507080078125,0.6102234477708982,0.12410032303152634,0.18433660083258976,0.582089552238806,0.22456813819577734,0.32409972299168976,0.4345092623479676
True,1025,"15°04'17.3"" N","107°55'16.7"" E","15°04'17.3"" N","107°56'51.2"" E",61.989837646484375,0.46420308931374643,0.05957795282671001,0.031235525083547638,0.45,0.016333938294010888,0.03152364273204904,0.13507228956737116
True,1083,"15°02'30.2"" N","107°35'33.1"" E","15°01'30.1"" N","107°35'33.1"" E",60.57977294921875,0.4912104996824869,0.1323366897512995,0.01657223075964414,1.0,0.02320185614849188,0.045351473922902494,0.289181023798842
True,1084,"15°02'31.6"" N","107°37'04.3"" E","15°00'58.5"" N","107°37'24.3"" E",59.157012939453125,0.5394188966270868,0.47093644033089394,0.10113679695290613,0.410958904109589,0.0949367088607595,0.15424164524421596,0.27819410323714927
True,1085,"15°02'33.0"" N","107°38'35.4"" E","15°01'18.3"" N","107°39'27.6"" E",65.23260498046875,0.5228153876596842,0.03780729172776916,0.20319970286426878,0.9401709401709402,0.19927536231884058,0.32884902840059793,0.5247314678485663
True,1086,"15°02'34.3"" N","107°40'06.5"" E","15°02'24.6"" N","107°40'55.7"" E",68.86181640625,0.5990898877931531,0.06923519561698252,0.1381115342267576,0.7914110429447853,0.2332730560578662,0.36033519553072624,0.5304805552125513
True,1087,"15°02'35.6"" N","107°41'37.7"" E","15°02'26.9"" N","107°41'40.7"" E",67.9619140625,0.5492901461952555,0.07999775340873355,0.12234768419334964,0.7636363636363637,0.17038539553752535,0.2786069651741293,0.4657286783339811
True,1088,"15°02'37.0"" N","107°43'08.8"" E","15°01'04.8"" N","107°44'48.3"" E",67.5101318359375,0.495463491261014,0.16194344786311365,0.03237529832685473,1.0,0.029891304347826088,0.05804749340369393,0.5111401066355603
True,1089,"15°02'38.3"" N","107°44'39.9"" E","15°01'17.7"" N","107°45'10.1"" E",68.41244506835938,0.5385142375114428,0.1403345276777637,0.10244317588008515,0.6571428571428571,0.10430839002267574,0.18003913894324852,0.3003824807366945
True,1090,"15°02'39.6"" N","107°46'11.1"" E","15°01'53.0"" N","107°46'29.2"" E",68.41244506835938,0.5184018118673737,0.052111720279882874,0.08290753661212093,0.9375,0.1171875,0.20833333333333334,0.29579393695828166
True,1091,"15°02'40.9"" N","107°47'42.2"" E","15°01'30.0"" N","107°48'07.4"" E",58.67987060546875,0.528200632471812,0.16668572050089017,0.12108352996004677,0.5431034482758621,0.0863013698630137,0.14893617021276598,0.3444306685977708
True,1092,"15°02'42.2"" N","107°49'13.4"" E","15°01'51.7"" N","107°50'04.6"" E",59.157012939453125,0.524229637464393,0.10802460374152108,0.08180893600602643,0.7058823529411765,0.07973421926910298,0.14328358208955222,0.26001125120215135
True,1093,"15°02'43.4"" N","107°50'44.5"" E","15°02'16.3"" N","107°50'44.5"" E",57.23956298828125,0.5365440104166667,0.250357898276779,0.0956824613697635,0.5324675324675324,0.1025,0.1719077568134172,0.3364200618011299
True,1094,"15°02'44.7"" N","107°52'15.7"" E","15°01'57.1"" N","107°52'15.7"" E",53.3310546875,0.6159501162037607,0.18333271919073624,0.08058808404465152,0.6826923076923077,0.2508833922261484,0.3669250645994832,0.4938508435702505
True,1095,"15°02'45.9"" N","107°53'46.9"" E","15°02'19.7"" N","107°53'46.9"" E",45.711273193359375,0.5083428187086093,0.024321762395344965,0.0584462222398567,1.0,0.023809523809523808,0.046511627906976744,0.13152446201951462
True,1096,"15°02'47.2"" N","107°55'18.0"" E","15°02'19.0"" N","107°56'22.3"" E",60.106964111328125,0.4922596204821955,0.14989457714928908,0.012517301440498209,0.29411764705882354,0.03048780487804878,0.055248618784530384,0.12373005845380501
True,1150,"15°00'54.7"" N","107°29'30.1"" E","15°00'20.7"" N","107°29'43.1"" E",69.30996704101562,0.6074518746903257,0.009253950094229253,0.349343148396488,0.9645390070921985,0.3148148148148148,0.474694589877836,0.6106169670222226
True,1151,"15°00'56.1"" N","107°31'01.2"" E","15°00'56.1"" N","107°31'58.5"" E",60.57977294921875,0.5888261970048513,0.38986297294085176,0.11324191354439259,0.6103896103896104,0.18146718146718147,0.27976190476190477,0.4258504668306071
True,1152,"15°00'57.5"" N","107°32'32.3"" E","15°00'41.0"" N","107°33'42.6"" E",61.05120849609375,0.5590550271813141,0.18952412650806924,0.0670899940909253,0.3673469387755102,0.15319148936170213,0.21621621621621626,0.25046581017055247
True,1153,"15°00'58.8"" N","107°34'03.4"" E","14°59'29.6"" N","107°34'53.7"" E",61.05120849609375,0.5273978719245773,0.11214691160093528,0.06014745177207727,0.6444444444444445,0.10970996216897856,0.1875,0.4028096175019672
True,1154,"15°01'00.2"" N","107°35'34.5"" E","15°00'08.8"" N","107°36'33.8"" E",60.57977294921875,0.5510262787444247,0.19765117632228807,0.08164439872337008,0.6938775510204082,0.11074918566775244,0.19101123595505617,0.24810990944040673
True,1155,"15°01'01.6"" N","107°37'05.7"" E","15°00'55.7"" N","107°37'25.8"" E",59.157012939453125,0.511405149490523,0.10561662442468471,0.07809901557997131,0.43478260869565216,0.02911208151382824,0.054570259208731244,0.1447874126323868
True,1156,"15°01'02.9"" N","107°38'36.8"" E","14°59'55.0"" N","107°40'16.2"" E",67.05712890625,0.5140163373203125,0.059120207427870254,0.09956097260592048,0.4666666666666667,0.058823529411764705,0.1044776119402985,0.265478749005356
True,1157,"15°01'04.3"" N","107°40'07.9"" E","14°59'38.9"" N","107°40'52.1"" E",67.9619140625,0.5125376987096105,0.09486915706466892,0.068644742692799,0.3879310344827586,0.10321100917431193,0.1630434782608696,0.26432883173155475
True,1158,"15°01'05.6"" N","107°41'39.0"" E","14°59'59.6"" N","107°43'10.5"" E",67.5101318359375,0.5944803907549916,0.15918560713262356,0.11346045139103535,0.6064516129032258,0.24479166666666666,0.34879406307977734,0.44380753072527834
True,1159,"15°01'06.9"" N","107°43'10.2"" E","15°00'39.7"" N","107°43'56.4"" E",67.9619140625,0.49989317784537673,0.09047329603972276,0.03319311208233658,0.5454545454545454,0.04411764705882353,0.0816326530612245,0.3005255753568646
True,1160,"15°01'08.2"" N","107°44'41.3"" E","14°59'50.6"" N","107°46'07.7"" E",72.85348510742188,0.5338964384651586,0.1436902194970249,0.14947034427504524,0.7263157894736842,0.12660550458715597,0.21562500000000004,0.4006736812285021
True,1161,"15°01'09.5"" N","107°46'12.5"" E","15°00'40.4"" N","107°46'32.5"" E",73.72811889648438,0.4607268396317517,0.040301856369451834,0.04995068303105268,0.961038961038961,0.1510204081632653,0.2610229276895944,0.466215089996764
True,1162,"15°01'10.8"" N","107°47'43.6"" E","14°59'57.1"" N","107°48'45.9"" E",61.05120849609375,0.5423933506493507,0.08523471278002612,0.14533416951760542,0.6363636363636364,0.09333333333333334,0.1627906976744186,0.20308701863020373
True,1163,"15°01'12.1"" N","107°49'14.7"" E","14°59'51.6"" N","107°50'04.0"" E",61.989837646484375,0.44651412209822605,0.03337399131404963,0.05740786260498473,0.5769230769230769,0.11166253101736973,0.18711018711018707,0.3177455272516988
True,1164,"15°01'13.4"" N","107°50'45.9"" E","14°59'37.3"" N","107°51'44.1"" E",62.923004150390625,0.5571991749010187,0.24241396687876854,0.10624471336028282,0.625,0.11516314779270634,0.19448946515397084,0.40078709565270737
True,1165,"15°01'14.6"" N","107°52'17.0"" E","14°59'39.5"" N","107°52'17.0"" E",55.29791259765625,0.5337078651685393,0.11920066529165667,0.08550022482969094,1.0,0.09149277688603531,0.1676470588235294,0.5620350863291713
True,1166,"15°01'15.9"" N","107°53'48.2"" E","14°59'39.8"" N","107°55'24.6"" E",55.78564453125,0.49800519158492396,0.0632978826441509,0.09959176733900979,1.0,0.04693140794223827,0.0896551724137931,0.4219644671308634
True,1167,"15°01'17.1"" N","107°55'19.3"" E","15°00'56.7"" N","107°56'05.5"" E",60.57977294921875,0.4922866269074711,0.34349407591219105,0.04550708388462306,0.5641025641025641,0.03536977491961415,0.06656580937972768,0.16204740241390386
True,1177,"15°01'29.0"" N","108°10'30.9"" E","15°01'01.8"" N","108°11'49.3"" E",71.09088134765625,0.595057882019606,0.06240161356115716,0.18148980977943624,0.6082474226804123,0.24180327868852458,0.34604105571847504,0.43990640634717276
True,1178,"15°01'30.1"" N","108°12'02.1"" E","15°01'21.3"" N","108°12'21.2"" E",71.533203125,0.48108513867115776,0.037571776165157694,0.14058131056667042,0.56,0.09286898839137644,0.15931721194879087,0.32430843219663136
True,1221,"14°59'24.6"" N","107°29'31.6"" E","14°59'11.0"" N","107°30'24.8"" E",66.14739990234375,0.44595451537126507,0.017239950877546664,0.15225685458879043,0.7619047619047619,0.1085972850678733,0.1900990099009901,0.3773090399072933
True,1222,"14°59'26.0"" N","107°31'02.7"" E","14°58'23.0"" N","107°31'31.8"" E",69.7569580078125,0.532547820475297,0.04984937527536108,0.2375590012211727,0.5833333333333334,0.1349036402569593,0.21913043478260866,0.3663124061553832
True,1223,"14°59'27.4"" N","107°32'33.8"" E","14°57'52.3"" N","107°32'37.8"" E",64.31271362304688,0.4400524562170926,0.04102026170728202,-0.02374933252699616,0.9361702127659575,0.10576923076923077,0.19006479481641467,0.4368297892288822
True,1224,"14°59'28.8"" N","107°34'04.9"" E","14°59'26.9"" N","107°34'55.1"" E",61.05120849609375,0.5668567035502566,0.08787283022599586,0.10552187490678888,0.5862068965517241,0.16037735849056603,0.2518518518518518,0.3765945664610627
True,1225,"14°59'30.2"" N","107°35'36.0"" E","14°57'57.0"" N","107°37'02.4"" E",65.23260498046875,0.4292685056628158,0.022468700011142224,0.1057330406836502,0.7571428571428571,0.17966101694915254,0.29041095890410956,0.3376851789811126
True,1226,"14°59'31.5"" N","107°37'07.1"" E","14°57'59.4"" N","107°37'07.1"" E",63.850799560546875,0.46437994722955145,0.0796097246072911,0.16290150077391194,1.0,0.05013192612137203,0.09547738693467338,0.48252865179264226
True,1227,"14°59'32.9"" N","107°38'38.2"" E","14°59'04.7"" N","107°40'16.6"" E",58.201263427734375,0.4627639714105402,0.032285194767258454,-0.04611951210268447,0.42857142857142855,0.019189765458422176,0.036734693877551024,0.23439184375837924
True,1228,"14°59'34.2"" N","107°40'09.3"" E","14°59'26.4"" N","107°40'55.5"" E",67.5101318359375,0.4705634589035303,0.05602045973534043,0.04709279383104018,0.5858585858585859,0.12473118279569892,0.2056737588652482,0.3130054939069266
True,1229,"14°59'35.5"" N","107°41'40.4"" E","14°59'06.4"" N","107°42'21.6"" E",67.9619140625,0.5366920533333334,0.053073837080410774,0.11902173835501921,0.4407894736842105,0.1072,0.17245817245817247,0.3087175090353331
True,1230,"14°59'36.9"" N","107°43'11.6"" E","14°59'18.4"" N","107°43'18.6"" E",66.60287475585938,0.559140326594723,0.37862465185982097,0.09820219699163031,0.6636363636363637,0.12310286677908938,0.20768136557610245,0.38082972241141666
True,1231,"14°59'38.2"" N","107°44'42.7"" E","14°59'36.2"" N","107°46'05.0"" E",71.533203125,0.5780102988752658,0.06682772415230898,0.14636212822578,0.7787610619469026,0.17221135029354206,0.28205128205128205,0.48155154053383187
True,1232,"14°59'39.5"" N","107°46'13.8"" E","14°58'07.3"" N","107°46'41.9"" E",76.32623291015625,0.5288042445772043,0.06439378859419068,0.14917415201858883,0.84375,0.13893653516295026,0.23858615611192932,0.4882072163351306
True,1233,"14°59'40.7"" N","107°47'44.9"" E","14°58'08.6"" N","107°48'53.2"" E",75.03195190429688,0.46189535522034114,0.059149045138781955,0.06270501014683971,0.6271186440677966,0.07535641547861507,0.13454545454545455,0.30088236019402687
True,1234,"14°59'42.0"" N","107°49'16.1"" E","14°58'40.9"" N","107°50'15.3"" E",73.29135131835938,0.5270842671795886,0.12478042863730641,0.10764793265447871,0.5142857142857142,0.12392426850258176,0.19972260748959775,0.34372497719227335
True,1235,"14°59'43.3"" N","107°50'47.2"" E","14°59'19.0"" N","107°50'48.2"" E",69.7569580078125,0.5008479984743347,0.0927880981765926,0.11036970037277902,0.9661016949152542,0.10674157303370786,0.19224283305227655,0.5111124217568819
True,1236,"14°59'44.6"" N","107°52'18.3"" E","14°58'35.7"" N","107°53'57.8"" E",62.457122802734375,0.49692393832783066,0.04841434142629982,0.1949236507350823,0.9629629629629629,0.08012326656394453,0.14793741109530584,0.511955966152323
True,1237,"14°59'45.8"" N","107°53'49.5"" E","14°58'12.7"" N","107°55'27.9"" E",67.9619140625,0.5099135351114512,0.04545774564474771,0.07312451156524642,0.6153846153846154,0.031189083820662766,0.05936920222634508,0.19795646805973857
True,1238,"14°59'47.0"" N","107°55'20.6"" E","14°58'15.8"" N","107°56'29.9"" E",75.89584350585938,0.5086065499316147,0.12726092190687263,0.10311674644301608,0.7894736842105263,0.15432098765432098,0.2581755593803786,0.4436955556285894
True,1239,"14°59'48.3"" N","107°56'51.8"" E","14°58'26.8"" N","107°58'23.2"" E",75.46441650390625,0.4732748962574092,0.03533882047751004,0.1577636469433073,0.8589743589743589,0.1153184165232358,0.20333839150227617,0.4440595253086821
True,1240,"14°59'49.5"" N","107°58'22.9"" E","14°58'30.9"" N","107°58'45.0"" E",75.89584350585938,0.5247395627127105,0.06396498666561065,0.1627238384715747,0.6762589928057554,0.16725978647686832,0.26818830242510694,0.4103660223450053
True,1241,"14°59'50.7"" N","107°59'54.0"" E","14°58'14.6"" N","108°01'11.4"" E",66.14739990234375,0.47461077064005464,0.018162996338372518,0.024389474871016493,0.9047619047619048,0.0794979079497908,0.14615384615384613,0.38228425462291943
True,1248,"14°59'58.9"" N","108°10'32.1"" E","14°59'43.3"" N","108°11'09.3"" E",64.7733154296875,0.5118032857133159,0.10322603240076439,0.08401699399632405,0.5826771653543307,0.14919354838709678,0.2375601926163724,0.3550684970688345
True,1249,"14°59'60.0"" N","108°12'03.3"" E","14°58'31.7"" N","108°13'41.7"" E",65.69064331054688,0.5266832365890163,0.08975197488504598,0.0785871243892522,0.7323943661971831,0.21940928270042195,0.3376623376623377,0.4341508032989773
True,1250,"15°00'01.1"" N","108°13'34.5"" E","14°58'50.3"" N","108°14'14.6"" E",68.86181640625,0.5256973264159321,0.018295320117238084,0.11011680613296612,0.6901408450704225,0.0768025078369906,0.13822284908321578,0.26764879479180315
True,1293,"14°57'56.0"" N","107°31'04.1"" E","14°56'42.3"" N","107°32'20.4"" E",70.2027587890625,0.40925770928913935,0.07907901804354454,-0.0983387554754214,0.7222222222222222,0.02857142857142857,0.05496828752642706,0.21709433599755554
True,1294,"14°57'57.4"" N","107°32'35.2"" E","14°56'21.3"" N","107°33'48.5"" E",68.86181640625,0.4889160383178489,0.05470328709489365,0.038482139899805305,0.42857142857142855,0.02262443438914027,0.04297994269340974,0.2447017894209413
True,1295,"14°57'58.8"" N","107°34'06.3"" E","14°56'34.3"" N","107°34'33.4"" E",67.5101318359375,0.45197110564214743,0.0853469879168288,0.07137708655156177,0.26804123711340205,0.05652173913043478,0.0933572710951526,0.18019446482386536
True,1296,"14°58'00.1"" N","107°35'37.4"" E","14°57'45.6"" N","107°36'56.7"" E",67.5101318359375,0.48649688889295173,0.04467672636735451,0.042708849630204326,0.4375,0.012589928057553957,0.024475524475524476,0.05983470378705164
True,1297,"14°58'01.5"" N","107°37'08.5"" E","14°57'56.6"" N","107°37'08.5"" E",63.850799560546875,0.47096486598202997,0.02358787529898383,0.032854844844372975,1.0,0.0703125,0.13138686131386862,0.4948466001996831
True,1298,"14°58'02.8"" N","107°38'39.6"" E","14°56'37.4"" N","107°39'59.9"" E",64.31271362304688,0.45506204081325247,0.03973797698094041,0.022017760292891854,0.6119402985074627,0.057342657342657345,0.10485933503836319,0.2722807700136529
True,1299,"14°58'04.2"" N","107°40'10.7"" E","14°57'28.3"" N","107°41'19.0"" E",66.60287475585938,0.5382448407987432,0.09048230094159462,0.09336961344869839,0.4621212121212121,0.16712328767123288,0.2454728370221328,0.3273866943893108
True,1300,"14°58'05.5"" N","107°41'41.8"" E","14°58'02.6"" N","107°42'26.0"" E",67.9619140625,0.5379885416666668,0.1542861675289732,0.14003816492032392,0.7115384615384616,0.0925,0.163716814159292,0.2475820878436995
True,1301,"14°58'06.8"" N","107°43'12.9"" E","14°56'56.9"" N","107°44'16.2"" E",67.9619140625,0.5742186089394049,0.2680842539965623,0.138779898202908,0.37662337662337664,0.15760869565217392,0.2222222222222222,0.2841568810088103
True,1302,"14°58'08.1"" N","107°44'44.0"" E","14°57'57.4"" N","107°45'32.2"" E",71.97445678710938,0.518855305624072,0.0420094642247058,0.13583694433366564,0.48760330578512395,0.1068840579710145,0.17533432392273404,0.3151802945429667
