success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
TRUE,8690,"12°22'05.3"" N","107°52'52.6"" E","12°20'35.1"" N","107°54'06.1"" E",71.53320313,0.734787718,0.182185322,0.057227612,0.090834021,0.84452975,0.164026095,0.14093179
TRUE,8691,"12°22'06.3"" N","107°54'22.7"" E","12°21'55.6"" N","107°55'59.1"" E",76.32623291,0.339829222,0.061618272,0.60708344,0.050496514,0.957915832,0.095935775,0.040312228
TRUE,8692,"12°22'07.3"" N","107°55'52.8"" E","12°21'56.7"" N","107°55'59.8"" E",76.32623291,0.172664236,0.039331965,0.572274327,0.166666667,0.013582343,0.025117739,0.045669812
TRUE,8693,"12°22'08.4"" N","107°57'23.0"" E","12°20'49.8"" N","107°57'33.9"" E",71.09088135,0.089939954,0.0732297,0.680145979,0.285714286,0.004424779,0.008714597,0.025351631
TRUE,8694,"12°22'09.4"" N","107°58'53.1"" E","12°20'34.3"" N","107°58'53.1"" E",66.1473999,0.119376214,0.044959869,0.749387324,0,0,0,0.022720965
TRUE,8695,"12°22'10.4"" N","108°00'23.3"" E","12°20'34.3"" N","108°02'00.6"" E",65.69064331,0.741786872,0.150371879,0.662310839,0.096405229,0.910025707,0.174341295,0.068042587
TRUE,8696,"12°22'11.3"" N","108°01'53.4"" E","12°20'35.3"" N","108°02'11.3"" E",68.41244507,0.148956519,0.15132615,0.765075922,0.059259259,0.996632997,0.111866969,0.033056954
TRUE,8697,"12°22'12.3"" N","108°03'23.6"" E","12°20'51.8"" N","108°04'12.2"" E",64.77331543,0.132948223,0.097567514,0.677537799,0.302325581,0.022108844,0.041204437,0.051302305
TRUE,8698,"12°22'13.3"" N","108°04'53.7"" E","12°20'50.8"" N","108°05'17.5"" E",62.92300415,0.026738872,0.110977359,0.739413798,0,0,0,0.026366113
TRUE,8699,"12°22'14.3"" N","108°06'23.8"" E","12°22'08.4"" N","108°07'55.2"" E",64.77331543,0.057023979,0.103506386,0.715188563,0.054743422,0.998161765,0.103794323,0.032435277
TRUE,8700,"12°22'15.2"" N","108°07'54.0"" E","12°21'57.7"" N","108°08'57.6"" E",67.51013184,0.266253542,0.121155687,0.390197903,0.06399289,0.987993139,0.120200334,0.108666441
TRUE,8701,"12°22'16.2"" N","108°09'24.2"" E","12°21'31.5"" N","108°10'40.6"" E",69.30996704,0.498542981,0.218609869,0.621812046,0.062982478,0.944852941,0.11809305,0.077697909
TRUE,8702,"12°22'17.1"" N","108°10'54.3"" E","12°21'59.6"" N","108°11'56.9"" E",71.97445679,0.822276762,0.339054555,0.013717493,0.143577982,0.763414634,0.241698842,0.181233179
TRUE,8703,"12°22'18.0"" N","108°12'24.5"" E","12°21'39.2"" N","108°13'27.0"" E",71.53320313,0.583203707,0.250574172,0.528574824,0.057539683,0.964523282,0.108600674,0.078682055
TRUE,8704,"12°22'19.0"" N","108°13'54.6"" E","12°20'55.5"" N","108°15'12.1"" E",73.7281189,0.110508981,0.058849707,0.623301148,0.048780488,0.003527337,0.006578947,0.031110315
TRUE,8705,"12°22'19.9"" N","108°15'24.8"" E","12°20'43.8"" N","108°15'24.8"" E",68.41244507,0.101462377,0.047597561,0.690859318,0.181818182,0.007604563,0.01459854,0.01565564
TRUE,8706,"12°22'20.8"" N","108°16'55.0"" E","12°22'04.3"" N","108°17'20.8"" E",63.38757324,0.790855556,0.271673232,0.038099118,0.086123297,0.841986456,0.156263092,0.186229933
TRUE,8707,"12°22'21.7"" N","108°18'25.1"" E","12°22'19.7"" N","108°19'35.6"" E",68.86181641,0.867477307,0.268622011,0.27267772,0.274691358,0.777972028,0.406021898,0.349259521
TRUE,8708,"12°22'22.6"" N","108°19'55.3"" E","12°22'11.9"" N","108°20'13.2"" E",71.09088135,0.708709283,0.225721404,0.108314767,0.096945137,0.718244804,0.170832189,0.124382731
TRUE,8709,"12°22'23.4"" N","108°21'25.5"" E","12°21'38.8"" N","108°23'02.8"" E",71.09088135,0.684126235,0.275531679,0.198980004,0.162,0.42408377,0.234442836,0.23039005
TRUE,8710,"12°22'24.3"" N","108°22'55.6"" E","12°21'38.7"" N","108°23'07.6"" E",72.41452026,0.43452267,0.218767285,0.122073874,0.253776435,0.141176471,0.181425486,0.105537858
