success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,732,"15°10'05.9"" N","107°41'30.7"" E","15°09'42.6"" N","107°42'33.0"" E",58.201263427734375,0.9626928328700777,0.46506381034851074,0.31513890624046326,0.26641651031894936,0.8819875776397516,0.40922190201729103,0.8299765430942098
True,733,"15°10'07.2"" N","107°43'01.9"" E","15°09'15.8"" N","107°44'38.4"" E",63.850799560546875,0.9029185624430058,0.028447216376662254,0.8825203776359558,0.2564499484004128,0.9484732824427481,0.4037367993501218,0.20845288652019495
True,734,"15°10'08.5"" N","107°44'33.1"" E","15°09'17.1"" N","107°44'39.1"" E",63.850799560546875,0.9609744002975267,0.1955595761537552,0.7110201120376587,0.37606177606177604,0.9549019607843138,0.539612188365651,0.45019132081622054
True,735,"15°10'09.9"" N","107°46'04.3"" E","15°09'49.5"" N","107°47'30.7"" E",64.31271362304688,0.8500190326395497,0.20809298753738403,0.6528832316398621,0.3321385902031063,0.6056644880174292,0.4290123456790123,0.3454595350738212
True,736,"15°10'11.2"" N","107°47'35.5"" E","15°09'50.8"" N","107°47'35.5"" E",62.923004150390625,0.9581769641495042,0.12836158275604248,0.6264475584030151,0.2871954380508035,0.9719298245614035,0.44337735094037606,0.6013693396416371
True,738,"15°10'13.7"" N","107°50'37.9"" E","15°10'06.0"" N","107°51'10.1"" E",70.2027587890625,0.9409843495345047,0.24939821660518646,0.45392975211143494,0.32519741564967697,0.9638297872340426,0.48631239935587767,0.4438275799256728
True,737,"15°10'12.5"" N","107°49'06.7"" E","15°10'12.5"" N","107°50'46.2"" E",64.7733154296875,0.8549330254975801,0.20477555692195892,0.4826167821884155,0.1773477157360406,0.9876325088339223,0.3006993006993007,0.21243175790694152
True,739,"15°10'15.0"" N","107°52'09.1"" E","15°09'47.9"" N","107°52'39.3"" E",66.14739990234375,0.9063130765235343,0.3905545771121979,0.4057198464870453,0.09966216216216216,0.9752066115702479,0.18084291187739462,0.5646826435980227
True,740,"15°10'16.3"" N","107°53'40.3"" E","15°10'09.5"" N","107°55'04.7"" E",65.23260498046875,0.87959825776199,0.3632037341594696,0.5654898881912231,0.18564356435643564,0.9664948453608248,0.31146179401993357,0.14114580952383854
True,741,"15°10'17.5"" N","107°55'11.5"" E","15°09'19.3"" N","107°55'32.6"" E",65.69064331054688,0.9666964033352176,0.5114142298698425,0.3218206763267517,0.3655750190403656,0.9836065573770492,0.5330372015546918,0.4384237051074458
True,801,"15°08'33.1"" N","107°38'29.7"" E","15°07'55.3"" N","107°39'59.2"" E",66.60287475585938,0.8710744666728513,0.04032548516988754,0.8459872007369995,0.13065755764304013,0.9828693790149893,0.2306532663316583,0.2576587674463325
True,802,"15°08'34.5"" N","107°40'00.9"" E","15°07'50.8"" N","107°40'00.9"" E",66.14739990234375,0.981832711453996,0.19886815547943115,0.3702671527862549,0.23155080213903742,0.9954022988505747,0.375704989154013,0.8437417789337859
True,803,"15°08'35.8"" N","107°41'32.1"" E","15°08'04.8"" N","107°42'43.4"" E",65.23260498046875,0.9110487400709667,0.1343456506729126,0.6195394992828369,0.30858186244674374,0.8593220338983051,0.45409762651141955,0.281890381368304
True,805,"15°08'38.5"" N","107°44'34.5"" E","15°07'07.3"" N","107°44'41.5"" E",64.7733154296875,0.9037085138917761,0.21393388509750366,0.6152276992797852,0.15378700499807765,0.8492569002123143,0.26041666666666663,0.5851651132736666
True,804,"15°08'37.2"" N","107°43'03.3"" E","15°07'06.0"" N","107°44'40.8"" E",64.7733154296875,0.7984500745317288,0.17975127696990967,0.7958377003669739,0.14942827442827442,0.9729272419627749,0.2590673575129534,0.18382588674313205
True,806,"15°08'39.8"" N","107°46'05.6"" E","15°07'14.4"" N","107°47'45.1"" E",61.05120849609375,0.9706076086107299,0.02720552124083042,0.6310704946517944,0.4326171875,0.8913480885311871,0.5825115055884287,0.561538020264956
True,807,"15°08'41.1"" N","107°47'36.8"" E","15°07'15.7"" N","107°47'48.9"" E",61.989837646484375,0.7338155365884103,0.30178239941596985,0.3428337574005127,0.19018867924528302,0.5637583892617449,0.28442437923250563,0.3154833805522418
True,808,"15°08'42.4"" N","107°49'08.0"" E","15°07'19.9"" N","107°49'21.1"" E",58.67987060546875,0.9181698172445769,0.24521730840206146,0.688498854637146,0.13359223300970874,0.9690140845070423,0.23481228668941978,0.3044934772764556
True,809,"15°08'43.7"" N","107°50'39.2"" E","15°08'39.8"" N","107°50'39.2"" E",54.808624267578125,0.9851370852371826,0.09085295349359512,0.8015708327293396,0.6611940298507463,0.977924944812362,0.7889581478183437,0.5743829423260155
True,810,"15°08'45.0"" N","107°52'10.4"" E","15°08'45.0"" N","107°53'45.9"" E",55.29791259765625,0.9749362629945714,0.09790459275245667,0.6802282333374023,0.4480769230769231,0.9748953974895398,0.613965744400527,0.597175687804732
True,811,"15°08'46.2"" N","107°53'41.6"" E","15°08'46.2"" N","107°53'46.7"" E",55.29791259765625,0.9784093975771295,0.06775525957345963,0.6392155885696411,0.47153024911032027,0.9796672828096118,0.6366366366366365,0.6403577733871267
True,812,"15°08'47.5"" N","107°55'12.8"" E","15°08'45.5"" N","107°55'59.1"" E",53.3310546875,0.9406784899201217,0.1474454253911972,0.4757406413555145,0.17627677100494235,0.9727272727272728,0.29846582984658304,0.5194843682897182
True,813,"15°08'48.7"" N","107°56'44.0"" E","15°07'23.3"" N","107°58'06.5"" E",69.30996704101562,0.7281279643837143,0.2692085802555084,0.5800816416740417,0.10006641576267435,0.9890590809628009,0.18174507438681142,0.28008015175994766
True,872,"15°07'03.1"" N","107°38'31.1"" E","15°05'37.7"" N","107°38'48.2"" E",66.60287475585938,0.9110225308926221,0.1902918964624405,0.6200084090232849,0.2176933765632237,0.9690721649484536,0.3555219364599092,0.2715847850941651
True,873,"15°07'04.5"" N","107°40'02.3"" E","15°06'16.9"" N","107°41'17.7"" E",84.72705078125,0.6749961274044786,0.01117013767361641,0.1640087366104126,0.09815078236130868,0.6258503401360545,0.16968951736858284,0.07797105421230695
True,874,"15°07'05.8"" N","107°41'33.5"" E","15°05'31.7"" N","107°42'05.6"" E",68.41244506835938,0.7168057191768213,0.14606323838233948,0.6626377105712891,0.11510564490696941,0.6612318840579711,0.19607843137254902,0.12358199328748484
True,875,"15°07'07.1"" N","107°43'04.7"" E","15°06'01.1"" N","107°43'22.7"" E",67.9619140625,0.8429627183436157,0.2896598279476166,0.3628115653991699,0.15414012738853503,0.7515527950310559,0.2558139534883721,0.21767641359249407
True,876,"15°07'08.4"" N","107°44'35.8"" E","15°06'40.3"" N","107°44'47.9"" E",66.60287475585938,0.8910685483237892,0.28243687748908997,0.2102372795343399,0.1284748309541698,0.8592964824120602,0.2235294117647059,0.3860063601746005
True,877,"15°07'09.7"" N","107°46'07.0"" E","15°06'19.3"" N","107°47'45.5"" E",61.989837646484375,0.9331188851037037,0.26338982582092285,0.3974786698818207,0.2628099173553719,0.8817005545286506,0.40492359932088284,0.5143241463377863
True,878,"15°07'11.0"" N","107°47'38.2"" E","15°05'53.4"" N","107°48'52.6"" E",64.31271362304688,0.748150025974026,0.19069930911064148,0.6760247349739075,0.060053529608564735,0.9573333333333334,0.11301747206044388,0.20488754778424292
True,879,"15°07'12.3"" N","107°49'09.4"" E","15°06'21.9"" N","107°49'12.4"" E",61.521209716796875,0.9835159790656619,0.14370861649513245,0.5284976363182068,0.3449965010496851,0.962890625,0.5079855744461618,0.8428558545795011
True,880,"15°07'13.6"" N","107°50'40.6"" E","15°06'05.7"" N","107°50'42.6"" E",56.2718505859375,0.9772444754572592,0.4270988702774048,0.16819162666797638,0.34797891036906853,0.9753694581280788,0.5129533678756476,0.6523954336729836
True,881,"15°07'14.9"" N","107°52'11.7"" E","15°06'06.0"" N","107°52'11.7"" E",52.83526611328125,0.9960793746748617,0.21084927022457123,0.3465433418750763,0.4956647398843931,0.997093023255814,0.6621621621621622,0.9043829583879702
True,882,"15°07'16.1"" N","107°53'42.9"" E","15°07'16.1"" N","107°55'16.4"" E",47.26788330078125,0.9221396976251433,0.033642612397670746,0.8248618245124817,0.0967590418036637,0.9671361502347418,0.1759180187873612,0.5144058389097044
True,883,"15°07'17.4"" N","107°55'14.1"" E","15°05'49.1"" N","107°55'35.2"" E",47.782989501953125,0.9438000023681438,0.04714090749621391,0.6647729277610779,0.2099932478055368,0.9120234604105572,0.3413830954994512,0.3350091138579088
True,884,"15°07'18.6"" N","107°56'45.3"" E","15°07'18.6"" N","107°57'54.7"" E",68.86181640625,0.8091384847974368,0.3716379702091217,0.5396217107772827,0.35789473684210527,0.576271186440678,0.44155844155844154,0.4000377187941534
True,942,"15°05'31.7"" N","107°37'01.4"" E","15°04'39.3"" N","107°38'25.8"" E",69.30996704101562,0.83287669066622,0.2624286413192749,0.6379715204238892,0.12769153730595895,0.8947368421052632,0.22348816827344434,0.277869795588102
True,943,"15°05'33.1"" N","107°38'32.6"" E","15°05'03.0"" N","107°38'47.6"" E",70.2027587890625,0.7986872152097627,0.2930588126182556,0.30808407068252563,0.1087835354649026,0.9704918032786886,0.19563780568407138,0.21565412644178417
True,944,"15°05'34.4"" N","107°40'03.7"" E","15°05'10.1"" N","107°41'18.1"" E",67.9619140625,0.9141377964982946,0.19859081506729126,0.7600424289703369,0.1950354609929078,0.9053497942386831,0.32093362509117435,0.2531725591187719
True,945,"15°05'35.7"" N","107°41'34.9"" E","15°04'50.1"" N","107°42'05.0"" E",69.7569580078125,0.8477803500320915,0.024070581421256065,0.803721010684967,0.1461557356914763,0.9612277867528272,0.2537313432835821,0.20326762058116948
True,946,"15°05'37.1"" N","107°43'06.0"" E","15°05'02.1"" N","107°43'19.1"" E",67.5101318359375,0.8381371664172397,0.3075123429298401,0.291676789522171,0.1054897739504844,0.7757255936675461,0.1857233101705622,0.2839605151012185
True,947,"15°05'38.4"" N","107°44'37.2"" E","15°04'02.3"" N","107°46'02.6"" E",67.9619140625,0.8553729685764786,0.06584450602531433,0.4995661973953247,0.12458850341858699,0.9742574257425742,0.2209250112258644,0.16413321144072945
True,948,"15°05'39.7"" N","107°46'08.4"" E","15°04'03.6"" N","107°46'08.4"" E",65.69064331054688,0.9546637486060958,0.025540858507156372,0.5901005864143372,0.3447385409941898,0.9744525547445255,0.5092989985693849,0.4004073230290076
True,949,"15°05'41.0"" N","107°47'39.5"" E","15°05'27.4"" N","107°48'55.9"" E",65.69064331054688,0.9610363292696487,0.012568728998303413,0.8352086544036865,0.4406457739791073,0.9914529914529915,0.6101249178172254,0.35810082267301185
True,950,"15°05'42.3"" N","107°49'10.7"" E","15°05'07.3"" N","107°49'20.8"" E",63.850799560546875,0.9675785144746066,0.15249599516391754,0.33159536123275757,0.3096179183135705,0.9936575052854123,0.47212456052235063,0.564574657551924
True,951,"15°05'43.6"" N","107°50'41.9"" E","15°04'25.9"" N","107°50'55.0"" E",56.756500244140625,0.9245815030382898,0.2559584081172943,0.47483980655670166,0.21262837580829214,0.9637931034482758,0.3483951386724837,0.409345222418984
True,952,"15°05'44.8"" N","107°52'13.1"" E","15°05'44.8"" N","107°52'13.1"" E",51.838714599609375,0.9804373354692202,0.11657169461250305,0.466158926486969,0.3311355311355311,0.9741379310344828,0.49425915800984144,0.8335116838421932
True,953,"15°05'46.1"" N","107°53'44.3"" E","15°05'17.0"" N","107°55'20.7"" E",50.8353271484375,0.9638701769327327,0.036579158157110214,0.6296085715293884,0.35272184936614465,0.9613821138211383,0.5160938352427714,0.4753801276858514
True,954,"15°05'47.3"" N","107°55'15.4"" E","15°04'23.9"" N","107°56'50.9"" E",63.3875732421875,0.7545756667876078,0.03079443983733654,0.08595168590545654,0.11914715719063546,0.6581986143187067,0.20176991150442478,0.09638324319187475
True,955,"15°05'48.6"" N","107°56'46.6"" E","15°05'48.6"" N","107°57'48.9"" E",63.850799560546875,0.9159998065760574,0.46794652938842773,0.40337514877319336,0.24788872329855938,0.9362101313320825,0.391987431264729,0.432919182504394
True,1014,"15°04'03.0"" N","107°38'34.0"" E","15°03'55.2"" N","107°40'09.4"" E",66.60287475585938,0.9452950827864394,0.14031679928302765,0.8384597897529602,0.19770408163265307,0.9748427672955975,0.3287380699893956,0.4547283764612442
True,1015,"15°04'04.4"" N","107°40'05.1"" E","15°03'11.0"" N","107°40'20.2"" E",68.41244506835938,0.8149146247975005,0.216981902718544,0.5778252482414246,0.08614735226400613,0.9676724137931034,0.15821000704721633,0.2304913795472931
True,1016,"15°04'05.7"" N","107°41'36.3"" E","15°02'57.8"" N","107°41'45.3"" E",67.9619140625,0.9330724274445197,0.27255773544311523,0.597490668296814,0.22701259061426937,0.9738134206219312,0.3681930693069307,0.4477123498910765
True,1017,"15°04'07.0"" N","107°43'07.4"" E","15°03'51.5"" N","107°43'07.4"" E",66.60287475585938,0.9365965751100993,0.21044355630874634,0.46689245104789734,0.24498269896193772,0.8984771573604061,0.3849918433931484,0.5538509136848581
True,1018,"15°04'08.3"" N","107°44'38.6"" E","15°03'59.6"" N","107°46'04.0"" E",67.9619140625,0.9242367930364996,0.11586132645606995,0.5838578939437866,0.21535353535353535,0.9334500875656743,0.3499671700590939,0.35822006227848885
True,1019,"15°04'09.6"" N","107°46'09.7"" E","15°04'00.9"" N","107°46'09.7"" E",65.69064331054688,0.9869901565998195,0.07257314771413803,0.5329446792602539,0.3998459167950693,0.9774011299435028,0.5675232367413886,0.8301819224663542
True,1020,"15°04'10.9"" N","107°47'40.9"" E","15°04'10.0"" N","107°49'03.3"" E",57.721160888671875,0.8483021023964197,0.19500517845153809,0.6962706446647644,0.20713577799801783,0.7108843537414966,0.32079815809669987,0.2975302346965896
True,1021,"15°04'12.2"" N","107°49'12.1"" E","15°04'07.4"" N","107°49'58.3"" E",57.721160888671875,0.9301746972271984,0.28430208563804626,0.5122414827346802,0.2059871703492516,0.8919753086419753,0.33468442385639835,0.455297439001651
True,1022,"15°04'13.5"" N","107°50'43.2"" E","15°04'12.5"" N","107°50'56.3"" E",56.756500244140625,0.9671227336813256,0.3887147605419159,0.2665785849094391,0.3595505617977528,0.8687782805429864,0.5086092715231788,0.8257092819901916
True,1023,"15°04'14.8"" N","107°52'14.4"" E","15°02'44.5"" N","107°52'26.4"" E",50.8353271484375,0.994516035572586,0.03171926364302635,0.769079327583313,0.5978835978835979,0.9977924944812362,0.7477253928866833,0.8796417838772127
True,1024,"15°04'16.0"" N","107°53'45.6"" E","15°03'25.6"" N","107°55'01.9"" E",45.188507080078125,0.9343108991914443,0.08964736014604568,0.6520312428474426,0.2158552348125808,0.9616122840690979,0.3525686136523575,0.4038992246989005
True,1025,"15°04'17.3"" N","107°55'16.7"" E","15°04'17.3"" N","107°56'51.2"" E",61.989837646484375,0.9133380864586059,0.10233986377716064,0.6948087215423584,0.17781456953642383,0.9745916515426497,0.3007560907308877,0.5052947255625236
True,1083,"15°02'30.2"" N","107°35'33.1"" E","15°01'30.1"" N","107°35'33.1"" E",60.57977294921875,0.7433768993504013,0.16736315190792084,0.5212420225143433,0.1516658378915962,0.7076566125290024,0.2497952497952498,0.12486011059958917
True,1084,"15°02'31.6"" N","107°37'04.3"" E","15°00'58.5"" N","107°37'24.3"" E",59.157012939453125,0.7660933603124558,0.4097236692905426,0.5719287395477295,0.07063472462336379,0.9050632911392406,0.13104238258877435,0.1329782091616541
True,1085,"15°02'33.0"" N","107°38'35.4"" E","15°01'18.3"" N","107°39'27.6"" E",65.23260498046875,0.9251317662506596,0.07636428624391556,0.4736976623535156,0.21010860484544694,0.9112318840579711,0.34147997284453496,0.47746468899313865
True,1086,"15°02'34.3"" N","107°40'06.5"" E","15°02'24.6"" N","107°40'55.7"" E",68.86181640625,0.9536458372214952,0.0465548112988472,0.8116411566734314,0.3741888968997837,0.9385171790235082,0.5350515463917526,0.4407350704112301
True,1087,"15°02'35.6"" N","107°41'37.7"" E","15°02'26.9"" N","107°41'40.7"" E",67.9619140625,0.9547919318977305,0.14000356197357178,0.6465611457824707,0.202081526452732,0.9452332657200812,0.33297606287959985,0.5522739846766456
True,1088,"15°02'37.0"" N","107°43'08.8"" E","15°01'04.8"" N","107°44'48.3"" E",67.5101318359375,0.4828336308771486,0.11763359606266022,0.645882248878479,0.052456165773076366,0.9836956521739131,0.09960104553583711,0.0723866728489488
True,1089,"15°02'38.3"" N","107°44'39.9"" E","15°01'17.7"" N","107°45'10.1"" E",68.41244506835938,0.9354106813419653,0.20055530965328217,0.5029736757278442,0.1695906432748538,0.9206349206349206,0.28641975308641976,0.5349168011476891
True,1090,"15°02'39.6"" N","107°46'11.1"" E","15°01'53.0"" N","107°46'29.2"" E",68.41244506835938,0.9268099445802135,0.1677101105451584,0.5789327025413513,0.1376679985470396,0.9869791666666666,0.24163213261077462,0.37134665900270125
True,1091,"15°02'40.9"" N","107°47'42.2"" E","15°01'30.0"" N","107°48'07.4"" E",58.67987060546875,0.8554877273869161,0.059611354023218155,0.6350204944610596,0.20149700598802395,0.9219178082191781,0.33071253071253076,0.22231304563152426
True,1092,"15°02'42.2"" N","107°49'13.4"" E","15°01'51.7"" N","107°50'04.6"" E",59.157012939453125,0.8346578652841242,0.17543229460716248,0.6341129541397095,0.16940847042352117,0.8039867109634552,0.27984966753396934,0.1888122789881814
True,1093,"15°02'43.4"" N","107°50'44.5"" E","15°02'16.3"" N","107°50'44.5"" E",57.23956298828125,0.9829630208333333,0.07859974354505539,0.47607964277267456,0.28262436914203315,0.98,0.43872411863458305,0.7600442904456916
True,1094,"15°02'44.7"" N","107°52'15.7"" E","15°01'57.1"" N","107°52'15.7"" E",53.3310546875,0.9820823292099272,0.2532387971878052,0.3681637942790985,0.33875,0.9575971731448764,0.5004616805170822,0.7298690141108811
True,1095,"15°02'45.9"" N","107°53'46.9"" E","15°02'19.7"" N","107°53'46.9"" E",45.711273193359375,0.9472727082347839,0.03820313885807991,0.5464922189712524,0.23507180650037793,0.9255952380952381,0.3749246534056661,0.25852039176260233
True,1096,"15°02'47.2"" N","107°55'18.0"" E","15°02'19.0"" N","107°56'22.3"" E",60.106964111328125,0.8078447417835559,0.3452802002429962,0.4325040578842163,0.10434402968784108,0.9715447154471545,0.18844864971417305,0.4374769247852308
True,1150,"15°00'54.7"" N","107°29'30.1"" E","15°00'20.7"" N","107°29'43.1"" E",69.30996704101562,0.7947601427985259,0.03807605430483818,0.10244251787662506,0.11002921129503408,0.7847222222222222,0.19299743808710507,0.19241158936182645
True,1151,"15°00'56.1"" N","107°31'01.2"" E","15°00'56.1"" N","107°31'58.5"" E",60.57977294921875,0.9868398281971368,0.2865179181098938,0.47578001022338867,0.784,0.9459459459459459,0.8573928258967629,0.9601042697542171
True,1152,"15°00'57.5"" N","107°32'32.3"" E","15°00'41.0"" N","107°33'42.6"" E",61.05120849609375,0.7436454554368076,0.08883710205554962,0.8267451524734497,0.04196086342545895,0.8851063829787233,0.08012326656394454,0.09875065057816791
True,1153,"15°00'58.8"" N","107°34'03.4"" E","14°59'29.6"" N","107°34'53.7"" E",61.05120849609375,0.8619513553410962,0.33357489109039307,0.24349069595336914,0.27927927927927926,0.7818411097099621,0.4115499502157318,0.3889006120837643
True,1155,"15°01'01.6"" N","107°37'05.7"" E","15°00'55.7"" N","107°37'25.8"" E",59.157012939453125,0.9367830509105068,0.21347114443778992,0.42137235403060913,0.26528959092750104,0.9534206695778749,0.41508238276299114,0.5034970208289953
True,1154,"15°01'00.2"" N","107°35'34.5"" E","15°00'08.8"" N","107°36'33.8"" E",60.57977294921875,0.2331690386729266,0.1922910213470459,0.14512592554092407,0.03207883425935633,0.996742671009772,0.06215722120658136,0.032657046855570096
True,1156,"15°01'02.9"" N","107°38'36.8"" E","14°59'55.0"" N","107°40'16.2"" E",67.05712890625,0.9255575917893406,0.0718274712562561,0.7647656798362732,0.26815980629539954,0.930672268907563,0.41635338345864664,0.2508614533974177
True,1157,"15°01'04.3"" N","107°40'07.9"" E","14°59'38.9"" N","107°40'52.1"" E",67.9619140625,0.7843124206216738,0.08113008737564087,0.6488524675369263,0.09195402298850575,0.6788990825688074,0.16196990424076607,0.26258144259674904
True,1158,"15°01'05.6"" N","107°41'39.0"" E","14°59'59.6"" N","107°43'10.5"" E",67.5101318359375,0.8391468050211454,0.21042482554912567,0.5579203963279724,0.08793103448275862,0.9296875,0.16066606660666063,0.18450356326482564
True,1161,"15°01'09.5"" N","107°46'12.5"" E","15°00'40.4"" N","107°46'32.5"" E",73.72811889648438,0.9199081525354622,0.12333527952432632,0.42571085691452026,0.2339382050024522,0.9734693877551021,0.37722419928825623,0.3649370237246147
True,1159,"15°01'06.9"" N","107°43'10.2"" E","15°00'39.7"" N","107°43'56.4"" E",67.9619140625,0.8400736266111775,0.30063197016716003,0.7005268335342407,0.13987538940809968,0.8253676470588235,0.23921150772509323,0.279139204803107
True,1160,"15°01'08.2"" N","107°44'41.3"" E","14°59'50.6"" N","107°46'07.7"" E",72.85348510742188,0.8406375928468506,0.16951371729373932,0.6127917766571045,0.1184122000448531,0.9688073394495413,0.21103117505995203,0.19840385730499438
True,1162,"15°01'10.8"" N","107°47'43.6"" E","14°59'57.1"" N","107°48'45.9"" E",61.05120849609375,0.8700985627705627,0.04439637437462807,0.6783764362335205,0.14451345755693581,0.9306666666666666,0.25017921146953404,0.12623072649892728
True,1163,"15°01'12.1"" N","107°49'14.7"" E","14°59'51.6"" N","107°50'04.0"" E",61.989837646484375,0.8765162862360575,0.04839993268251419,0.6377547979354858,0.10604395604395604,0.9578163771712159,0.1909473163492456,0.18911013013540093
True,1164,"15°01'13.4"" N","107°50'45.9"" E","14°59'37.3"" N","107°51'44.1"" E",62.923004150390625,0.9077263225973407,0.10824902355670929,0.533953845500946,0.30262172284644195,0.7754318618042226,0.43534482758620696,0.4250909101310142
True,1165,"15°01'14.6"" N","107°52'17.0"" E","14°59'39.5"" N","107°52'17.0"" E",55.29791259765625,0.9414494945198207,0.32810014486312866,0.2544305920600891,0.31327433628318585,0.8523274478330658,0.45815358067299405,0.7007940692362091
True,1166,"15°01'15.9"" N","107°53'48.2"" E","14°59'39.8"" N","107°55'24.6"" E",55.78564453125,0.966278680028832,0.08837562799453735,0.3869563937187195,0.2945945945945946,0.983754512635379,0.45341098169717137,0.6709012316104672
True,1167,"15°01'17.1"" N","107°55'19.3"" E","15°00'56.7"" N","107°56'05.5"" E",60.57977294921875,0.7542492726014707,0.46946996450424194,0.5539952516555786,0.09856890175269335,0.9855305466237942,0.17921356526823562,0.2662136068656969
True,1177,"15°01'29.0"" N","108°10'30.9"" E","15°01'01.8"" N","108°11'49.3"" E",71.09088134765625,0.9344492806325746,0.012059066444635391,0.740566611289978,0.21128668171557563,0.9590163934426229,0.34628190899001116,0.2961060112141616
True,1178,"15°01'30.1"" N","108°12'02.1"" E","15°01'21.3"" N","108°12'21.2"" E",71.533203125,0.8776892558243863,0.12003345787525177,0.7063156366348267,0.1991991991991992,0.9900497512437811,0.33166666666666667,0.2135192539079188
True,1221,"14°59'24.6"" N","107°29'31.6"" E","14°59'11.0"" N","107°30'24.8"" E",66.14739990234375,0.9687392002529922,0.016422545537352562,0.5630941390991211,0.2430167597765363,0.9841628959276018,0.3897849462365591,0.6808708663169436
True,1222,"14°59'26.0"" N","107°31'02.7"" E","14°58'23.0"" N","107°31'31.8"" E",69.7569580078125,0.8766643133701458,0.04339534044265747,0.09482330828905106,0.143348229632176,0.892933618843683,0.2470379146919431,0.23702443726014757
True,1223,"14°59'27.4"" N","107°32'33.8"" E","14°57'52.3"" N","107°32'37.8"" E",64.31271362304688,0.8394785580133555,0.05830471217632294,0.16735103726387024,0.10674310674310675,0.9399038461538461,0.19171365530767348,0.1563501041783276
True,1224,"14°59'28.8"" N","107°34'04.9"" E","14°59'26.9"" N","107°34'55.1"" E",61.05120849609375,0.8336785891994352,0.223480224609375,0.488338828086853,0.07344497607655502,0.9654088050314465,0.13650511338372606,0.406021158071814
True,1225,"14°59'30.2"" N","107°35'36.0"" E","14°57'57.0"" N","107°37'02.4"" E",65.23260498046875,0.8588246491848516,0.01922519877552986,0.20995035767555237,0.126861555432984,0.7796610169491526,0.21821631878557873,0.18291120103067843
True,1226,"14°59'31.5"" N","107°37'07.1"" E","14°57'59.4"" N","107°37'07.1"" E",63.850799560546875,0.89690126507017,0.05896521732211113,0.20994263887405396,0.13681691264459514,0.9050131926121372,0.23769923769923773,0.32029130621392277
True,1227,"14°59'32.9"" N","107°38'38.2"" E","14°59'04.7"" N","107°40'16.6"" E",58.201263427734375,0.7999017458236941,0.22386665642261505,0.5779011249542236,0.16339491916859122,0.603411513859275,0.25715583825533844,0.4016083535624718
True,1228,"14°59'34.2"" N","107°40'09.3"" E","14°59'26.4"" N","107°40'55.5"" E",67.5101318359375,0.9166394325377359,0.1504639983177185,0.688541054725647,0.22269353128313893,0.9032258064516129,0.3572947681837516,0.3478686252234746
True,1229,"14°59'35.5"" N","107°41'40.4"" E","14°59'06.4"" N","107°42'21.6"" E",67.9619140625,0.8704362666666668,0.058655254542827606,0.554532527923584,0.17163120567375886,0.968,0.291566265060241,0.23200151386117207
True,1230,"14°59'36.9"" N","107°43'11.6"" E","14°59'18.4"" N","107°43'18.6"" E",66.60287475585938,0.8424460024118237,0.39835822582244873,0.20580758154392242,0.2059231837112448,0.7504215851602024,0.32316630355846043,0.5300383425341222
True,1231,"14°59'38.2"" N","107°44'42.7"" E","14°59'36.2"" N","107°46'05.0"" E",71.533203125,0.9078054948370543,0.1635741889476776,0.5412902235984802,0.21909840038778478,0.8845401174168297,0.35120435120435123,0.354846957231067
True,1232,"14°59'39.5"" N","107°46'13.8"" E","14°58'07.3"" N","107°46'41.9"" E",76.32623291015625,0.9472410484961051,0.08768892288208008,0.5019040107727051,0.19574905725059993,0.9794168096054888,0.3262857142857143,0.6403483631017765
True,1233,"14°59'40.7"" N","107°47'44.9"" E","14°58'08.6"" N","107°48'53.2"" E",75.03195190429688,0.914545850977496,0.12768146395683289,0.42493557929992676,0.15585262471470493,0.9735234215885947,0.26869027543563806,0.3545127845221698
True,1234,"14°59'42.0"" N","107°49'16.1"" E","14°58'40.9"" N","107°50'15.3"" E",73.29135131835938,0.8879914422070306,0.17973898351192474,0.377656489610672,0.19681057954103462,0.8709122203098106,0.3210659898477157,0.3992125219218955
True,1235,"14°59'43.3"" N","107°50'47.2"" E","14°59'19.0"" N","107°50'48.2"" E",69.7569580078125,0.9668178681676428,0.13510693609714508,0.458518922328949,0.25344745601521634,0.99812734082397,0.40424725066363293,0.6766883538401784
True,1236,"14°59'44.6"" N","107°52'18.3"" E","14°58'35.7"" N","107°53'57.8"" E",62.457122802734375,0.7641969193575203,0.017715927213430405,0.28334665298461914,0.22686567164179106,0.5855161787365177,0.32702237521514627,0.3536581545170968
True,1238,"14°59'47.0"" N","107°55'20.6"" E","14°58'15.8"" N","107°56'29.9"" E",75.89584350585938,0.8254212332529666,0.2842215299606323,0.3322380781173706,0.20670391061452514,0.7613168724279835,0.3251318101933216,0.24957127408932953
True,1237,"14°59'45.8"" N","107°53'49.5"" E","14°58'12.7"" N","107°55'27.9"" E",67.9619140625,0.8934944525503351,0.16070148348808289,0.42324304580688477,0.24127735068007097,0.7953216374269005,0.37023593466424687,0.3147086756384567
True,1239,"14°59'48.3"" N","107°56'51.8"" E","14°58'26.8"" N","107°58'23.2"" E",75.46441650390625,0.9249729416810312,0.022275784984230995,0.44031351804733276,0.23221586263287,0.9776247848537005,0.37528906508093823,0.2882550308580773
True,1240,"14°59'49.5"" N","107°58'22.9"" E","14°58'30.9"" N","107°58'45.0"" E",75.89584350585938,0.9888072673578981,0.1411931961774826,0.34271305799484253,0.5291214215202369,0.9537366548042705,0.6806349206349206,0.8474830737731281
